20150309,37500,37500,37050,37500,21833,81584450
20150306,36500,37800,36350,37800,24870,91909245
20150305,36300,36725,36100,36250,11422,41652167
20150304,36200,36350,36050,36100,6260,22630305
20150303,36250,36650,36075,36075,18460,67276560
20150302,36000,36500,35750,36400,12037,43607880
20150227,36125,36425,36000,36000,19942,71932380
20150226,36150,36650,35725,36500,17473,63360795
20150225,36100,36350,36025,36350,13200,47792960
20150224,36000,36050,35700,36025,11338,40752525
20150223,35400,36100,35400,36050,12804,46014700
20150220,35500,35800,35300,35325,13135,46458992
20150218,35900,36000,35500,35500,10389,37215940
20150217,35600,35900,35350,35900,8075,28754305
20150216,36425,36425,35100,35100,11528,40680435
20150213,35800,36400,35400,36325,11096,39947477
20150212,35675,35675,35200,35675,9931,35169535
20150211,36000,36000,35575,35675,12703,45309135
20150210,36125,36675,35500,35500,17909,64530315
20150209,36900,36900,36000,36125,7223,26193622
20150206,35000,37000,35000,36650,23612,86166740
20150205,36000,36000,34850,35250,29316,103642417
20150204,36350,36500,36325,36400,16459,59890497
20150203,36100,36500,36100,36375,5905,21471390
20150202,36000,36675,35750,36175,14983,54066310
20150130,35600,35900,35500,35825,19664,70229075
20150129,35600,35650,35125,35375,10437,36983355
20150128,35500,35700,35225,35500,10395,36942927
20150127,35500,35625,34825,35525,11789,41681502
20150126,36100,36100,34125,35500,35737,124114970
20150123,36050,36275,35800,36200,23297,84313915
20150122,35000,36000,35000,35800,13031,46706150
20150121,34200,35950,34200,35950,28890,100355137
20150120,33675,34200,33675,34200,25303,86310010
20150119,33500,34000,33400,34000,10551,35718882
20150116,32975,34000,32650,33500,9711,32320312
20150115,32900,33000,32650,32725,3260,10678337
20150114,33225,33250,32650,32650,9782,32399350
20150113,32600,33100,32475,33000,11941,39349460
20150112,32875,32900,32100,32100,12261,39644732
20150109,33100,33450,32975,33225,20780,69012020
20150108,33100,33450,33100,33375,26549,88552755
20150107,32500,33700,32500,33125,29014,96022915
20150106,32300,32500,32150,32475,14007,45438150
20150105,32475,32525,32275,32475,17614,57201080
20150102,32300,32625,32275,32525,7669,24931422
20141230,31725,32300,31700,32300,18109,58102077
20141229,31900,31950,31650,31950,5936,18853157
20141224,31550,31925,31500,31525,3516,11143637
20141223,31725,31800,31500,31500,6699,21187852
20141222,32000,32000,31500,31500,7087,22412922
20141219,31750,32000,31525,32000,19775,62974950
20141218,31100,31700,30925,31700,12230,38339100
20141217,31275,31500,30700,30700,15271,47512357
20141216,31025,31275,30600,31200,18308,56881077
20141215,30550,31250,30525,31225,11795,36442652
20141212,30900,31050,30900,30975,10104,31312900
20141211,31075,31075,30900,30900,25898,80234135
20141210,31025,31125,31000,31100,8728,27121292
20141209,31000,31175,30975,31025,16080,49916995
20141208,31700,31700,31050,31150,12401,38738385
20141205,31400,31900,31400,31675,5339,16916055
20141204,31300,32100,31275,31575,22455,71464197
20141203,31200,31400,31025,31275,10084,31521020
20141202,31300,31800,31200,31275,49905,156235102
20141201,31800,31800,31300,31375,18337,57511782
20141128,31650,32000,31650,31800,6135,19491372
20141127,31300,32000,31300,32000,15473,49276697
20141126,31700,31700,31125,31600,10371,32649182
20141125,31200,31700,31125,31700,23347,73758152
20141124,31500,31500,31100,31500,10591,33231777
20141121,31025,31450,31025,31450,8441,26370005
20141120,31100,31400,30800,31400,13888,43097297
20141119,31750,31775,31025,31100,11753,36862807
20141118,31050,31625,31050,31600,13362,42152205
20141117,30400,31375,30400,31050,17334,53701575
20141114,30750,30825,30300,30450,11453,34950382
20141113,30350,30650,30300,30650,6711,20423265
20141112,30500,30650,30300,30550,6960,21235712
20141111,29975,30600,29975,30525,13327,40543665
20141110,29700,30275,29700,29925,11701,35190462
20141107,30100,30200,29800,29800,16392,49014140
20141106,30325,30425,30100,30100,12746,38559915
20141105,30250,30400,30250,30325,12518,37953042
20141104,30450,30450,30275,30375,9630,29242762
20141103,30600,30600,30150,30450,20390,61821255
20141031,30550,30600,29975,30400,27147,82117340
20141030,30850,30850,30250,30450,20733,63129457
20141029,29950,31100,29950,31100,20214,62361042
20141028,30100,30275,29625,29875,23721,70829967
20141027,30650,30675,30050,30050,23881,72067795
20141024,31025,31025,30250,30600,36539,111571102
20141023,32025,32200,31175,31200,42098,133482262
20141022,31800,32050,31800,32025,14384,46042410
20141021,31475,32000,31425,31625,12042,38294342
20141020,32000,32200,31175,31175,20445,65317757
20141017,30800,32000,30800,31950,24806,78630525
20141016,31000,31450,30725,30925,9288,28809190
20141015,31150,31325,30925,31100,11737,36685892
20141014,30500,31150,30500,30925,13990,43218755
20141013,30575,30775,30500,30500,7146,21818410
20141010,30525,31025,30500,30800,5440,16764197
20141009,30950,31200,30700,30700,5076,15742655
20141008,30650,30975,30500,30575,16223,49850917
20141007,31000,31000,30500,30650,17169,52650597
20141006,31200,31275,30700,30750,8070,24833460
20141003,31500,31800,30775,30775,11551,35969652
20141002,31550,31900,31425,31650,10880,34451860
20141001,31800,31950,31575,31800,9040,28762800
20140930,31550,32000,31500,31800,14996,47647460
20140929,31500,32000,31300,32000,11607,37020897
20140926,31125,31800,31025,31800,8201,25756127
20140925,31350,31850,31300,31300,6551,20663872
20140924,31900,31900,31325,31325,5985,18849972
20140923,31750,31750,31500,31500,10839,34167380
20140922,31750,31975,31600,31975,7969,25374470
20140919,31975,31975,31525,31750,19573,61979795
20140918,31975,31975,31700,31975,5610,17902492
20140917,31750,31900,31750,31900,9248,29467827
20140916,31525,31700,31100,31600,14473,45546132
20140915,31300,31500,31150,31325,5908,18483815
20140912,31300,31600,31125,31300,10156,31787097
20140911,31100,31800,31100,31175,10824,34116705
20140910,31200,31300,31100,31150,6817,21243425
20140909,31925,31950,31175,31300,11105,34966685
20140908,31975,31975,31725,31850,8149,25947755
20140905,31600,31925,31475,31825,10794,34285440
20140904,31750,32050,31450,31675,11453,36200812
20140903,31600,32050,31600,32000,4204,13431517
20140902,32000,32100,31975,32000,5754,18411927
20140901,31450,32000,31450,32000,8387,26682907
20140829,32000,32075,31025,31025,17807,56116142
20140828,31800,32100,31700,32100,12769,40846010
20140827,31675,31950,31325,31950,10647,33689840
20140826,31825,31825,31400,31675,16841,53241070
20140825,31600,31850,31500,31500,5941,18791190
20140822,32000,32000,31500,31600,14540,45968662
20140821,31800,31900,31500,31900,5181,16459400
20140820,31475,31950,31475,31900,4788,15247527
20140819,31500,31775,31350,31450,11937,37576037
20140818,32000,32000,31475,31500,5719,18067217
20140815,32000,32000,31775,31900,2262,7212982
20140814,32000,32000,31300,31975,15603,49318210
20140813,31375,32000,31250,32000,16518,52216897
20140812,31250,31400,31125,31350,8354,26167237
20140811,31100,31250,30875,31250,7204,22386125
20140808,31000,31000,30500,30500,4919,15085522
20140807,30500,31000,30500,30775,13061,40108305
20140806,30800,30950,30525,30750,10427,32116752
20140805,31400,31450,30775,30900,13678,42266710
20140804,29500,31475,29500,31475,20457,63302922
20140725,31150,31300,30625,30750,22625,69674545
20140724,31200,31425,31100,31150,9179,28719475
20140723,31200,31475,31200,31225,12464,39101612
20140722,31200,31375,30725,31200,20114,62296075
20140721,31025,31325,30975,31100,20003,62275545
20140718,30500,31175,30400,30925,13381,41291960
20140717,31350,31375,30200,30900,29472,89888005
20140716,31375,31600,30925,31250,22273,69571257
20140715,30550,31400,30550,31375,20440,63808670
20140714,30550,30550,30000,30400,10729,32518392
20140711,31000,31200,30100,30400,29532,89408770
20140710,31200,33000,30825,31400,70525,223721855
20140708,30900,31350,30800,31225,31958,99320160
20140707,30300,30925,30300,30900,23502,72309155
20140704,30000,30325,30000,30300,10502,31800817
20140703,30100,30500,29950,30200,15792,47744837
20140702,29500,30325,29500,30325,6715,20186832
20140701,29275,29750,29250,29750,7288,21532000
20140630,29475,29550,29275,29275,20406,59996342
20140627,29500,29600,29425,29475,12416,36584417
20140626,29600,29950,29325,29800,33016,98055695
20140625,29700,29775,29525,29700,5843,17354167
20140624,29800,30000,29700,29700,10335,30874770
20140623,29875,29875,29725,29800,19259,57366775
20140620,29750,29950,29425,29875,26304,78482857
20140619,29500,29600,29275,29550,28814,84908132
20140618,30000,30000,29325,29400,16030,47281840
20140617,29600,29625,29300,29500,13124,38650725
20140616,29700,29900,29600,29650,23978,71125050
20140613,29950,29950,29700,29800,16064,47870527
20140612,30300,30450,29950,30000,20109,60381365
20140611,30200,30475,30025,30475,10962,33143427
20140610,30000,30200,30000,30200,8105,24447167
20140609,30550,30550,29900,29975,9356,28104962
20140606,30500,30500,30225,30475,5815,17697800
20140605,30300,30475,30275,30450,11578,35187690
20140604,30025,30275,29525,30275,11657,35076467
20140603,29900,30150,29625,30050,15107,45306947
20140602,29500,29750,29200,29750,10943,32424507
20140530,30400,30450,29125,29125,33092,97704490
20140528,30300,30350,30100,30200,8752,26464945
20140526,30400,30400,29925,30125,5264,15833695
20140523,30125,30475,29900,30025,10291,31095135
20140522,30000,30200,30000,30025,13891,41787062
20140521,29600,30050,29400,30000,18697,55826497
20140520,30500,30500,29225,29600,36617,108683625
20140519,30800,30850,30000,30500,20958,63862207
20140516,30600,30800,30250,30800,19155,58698077
20140514,30200,30800,30200,30800,19709,60396965
20140513,30575,30800,29750,30200,13114,39732190
20140512,30500,30750,30475,30575,17236,52726570
20140509,30400,30750,30150,30750,16007,48909297
20140508,30400,30475,30025,30400,12070,36630087
20140507,29750,30400,29500,30225,18861,56786972
20140506,29750,29750,29350,29375,4004,11809440
20140505,29200,30000,29200,29725,13006,38657025
20140502,28800,29350,28800,29200,7530,22058707
20140430,29450,29450,29175,29250,13050,38164335
20140429,28575,29250,28575,29000,15646,45553487
20140428,29000,29025,28500,28575,30326,87077585
20140425,29550,29550,29025,29025,19077,55777445
20140424,30000,30475,29050,29300,24121,71304682
20140423,30750,30850,29975,29975,8632,26234247
20140422,30700,30825,30450,30825,9944,30534195
20140421,30800,30925,30700,30700,5492,16908775
20140417,30400,30800,30300,30800,12135,37288680
20140416,30900,30900,30100,30100,10947,33238882
20140415,30850,30975,30175,30675,10133,31176582
20140414,29825,30800,29825,30750,13778,42270982
20140411,29000,30525,28900,30525,23519,70835485
20140410,29700,29800,29200,29550,20024,59083182
20140408,29600,29850,29550,29675,16004,47467457
20140407,29450,30000,29400,29950,21259,63479440
20140404,30000,30075,29100,29400,8318,24526440
20140403,29950,30100,29900,30000,22839,68514685
20140402,30000,30050,29625,29925,19826,59260257
20140401,29500,30200,29500,30000,37771,113383572
20140328,28700,29500,28700,29250,31620,92546370
20140327,28700,29000,28550,28700,23007,66434007
20140326,28300,29000,28300,28725,16929,48573275
20140325,28125,28400,28100,28250,10507,29664305
20140324,28200,28400,28150,28300,14824,41876720
20140321,28175,28475,27525,28125,27674,77753907
20140320,28800,28875,28000,28125,21698,61290670
20140319,28975,29475,28575,28900,21545,62383912
20140318,29950,30000,28500,28975,32498,94749110
20140317,31000,31000,29375,29725,27695,83068532
20140314,30000,31350,29625,30875,30959,94589040
20140313,29275,30575,29200,30300,48287,145479615
20140312,28300,29275,28200,29000,43215,124991665
20140311,28200,28500,28075,28475,18370,51967200
20140310,28100,28300,28100,28250,8480,23936535
20140307,28350,28400,28125,28125,12925,36515912
20140306,28150,28300,28125,28300,11838,33389477
20140305,28200,28250,28100,28125,15588,43895365
20140304,28175,28200,28000,28025,15758,44219510
20140303,28100,28350,28100,28275,7802,22031235
20140228,28025,28575,27975,28575,26426,75064935
20140227,28025,28400,28000,28025,15167,42704235
20140226,28375,28400,28025,28025,18076,50963652
20140225,28400,28450,28125,28400,12195,34501025
20140224,28400,28500,28225,28375,7724,21914317
20140221,28350,28525,28300,28400,18928,53803770
20140220,28400,28400,28050,28300,13234,37277320
20140219,28250,28400,28075,28400,12415,35078572
20140218,28375,28500,28025,28075,7651,21522035
20140217,28475,28575,28325,28375,16133,45841900
20140214,28300,28400,28075,28375,18092,51219120
20140213,28100,28200,28050,28125,9244,26023437
20140212,27750,28025,27750,28000,7512,21005215
20140211,28100,28300,27525,27600,30757,85590150
20140210,28300,28500,28100,28100,10208,28868520
20140207,28475,28650,28150,28225,16085,45709127
20140206,28000,28500,27950,28200,28403,80275167
20140205,28000,28400,27975,28125,15560,43738335
20140204,27750,28075,27750,27850,17617,49254712
20140203,28400,28525,28050,28400,20349,57648097
20140130,28000,28650,27900,28550,35200,100270760
20140129,27900,28625,27900,28500,28212,80248352
20140128,27125,28050,27000,27700,22652,62587392
20140127,27450,27450,26500,27125,24950,67653757
20140124,28350,28350,27825,28075,19181,53725475
20140123,28650,28775,28225,28575,22370,63799132
20140122,27900,28575,27900,28500,27355,77482710
20140121,28200,28200,27700,28150,7398,20749337
20140120,27725,28075,27600,28050,8856,24753835
20140117,27850,27850,27500,27650,11146,30850942
20140116,28075,28200,27450,27800,22062,61421282
20140115,27100,28450,27075,28025,54966,153026577
20140113,26500,27175,26300,27025,35048,93906742
20140110,25925,26500,25800,25900,23581,61597435
20140109,26050,26425,25925,26075,18549,48427262
20140108,26400,26575,25925,26200,20763,54453617
20140107,26750,26800,26200,26200,14111,37322400
20140106,26800,26800,26400,26750,12715,33758377
20140103,26450,26800,26200,26500,17635,46630850
20140102,26400,26800,26400,26800,12350,32901975
20131230,26850,27000,26000,26000,21060,55424725
20131227,26000,26900,26000,26600,15620,41566150
20131224,25650,26150,25600,26100,10060,26082050
20131223,26300,26350,25550,25550,13195,34026400
20131220,26000,26400,25500,26000,17535,45513800
20131219,26200,26350,25800,25900,13195,34334750
20131218,26400,26400,25350,25900,21710,55763550
20131217,26000,26200,25850,26000,23415,60937400
20131216,25750,26100,25500,25750,8720,22504025
20131213,26400,26550,25700,25950,13780,35882600
20131212,26300,26600,26300,26500,18080,47873675
20131211,26800,26850,26350,26600,15695,41678250
20131210,26600,26950,26300,26800,18320,48991150
20131209,25700,26750,25600,26250,28610,74913500
20131206,25450,25800,25100,25500,15120,38367675
20131205,25800,25800,25300,25500,22070,56219650
20131204,26000,26150,25800,25800,21435,55523675
20131203,26950,26950,26100,26250,26170,69020100
20131202,26600,27300,26600,27050,22885,61742300
20131129,26700,26850,26350,26600,14295,38077725
20131128,26900,27000,26250,26650,15070,40052800
20131127,26350,26900,25700,26700,41440,109177700
20131126,27600,27650,25700,26000,134900,353930400
20131125,27600,27850,27500,27800,7040,19470350
20131122,28050,28100,27400,27450,19985,55161375
20131121,28500,28550,27200,27550,48995,135734975
20131120,29700,29700,28500,28700,20605,59754400
20131119,29500,29550,29100,29200,11680,34204800
20131118,29100,29500,29100,29500,9535,27940675
20131115,29900,29900,29000,29000,15745,46116000
20131114,29750,30000,29750,29900,8850,26447475
20131113,29700,29900,29250,29600,12530,37149350
20131112,30000,30100,29250,29800,13280,39384475
20131111,30150,30250,29700,29800,14010,41842925
20131108,30200,30200,30000,30150,9950,29973350
20131107,30150,30700,30150,30200,7260,22028750
20131106,30050,30800,29850,30800,17945,54440375
20131104,30000,30100,29500,29850,10755,32005400
20131101,29800,30600,29800,29800,24035,72036675
20131031,30500,30800,30000,30000,34545,104622500
20131030,32100,32100,30650,31250,25880,80562350
20131029,32000,32100,31600,31800,11985,38082300
20131028,32150,32250,31950,32000,7185,22990250
20131025,31950,32150,31950,32050,8250,26404450
20131024,31500,32350,31500,32150,16810,53863600
20131023,31150,37350,31050,31700,132080,437063950
20131022,31600,31600,30500,30800,26300,81052950
20131021,31000,31650,30800,31500,13080,40903325
20131018,30700,30800,30500,30800,9275,28468825
20131017,30600,30700,30150,30600,14565,44306650
20131016,30750,30900,29600,30100,29950,90426650
20131011,30500,30750,30350,30750,18170,55553350
20131010,30600,30750,30300,30300,18805,57471150
20131009,30500,30700,30250,30250,27315,83297750
20131008,30300,30600,30150,30450,21430,65174150
20131007,30700,30700,30300,30300,12195,37127825
20131004,30900,30900,30500,30700,19875,60886950
20131003,30800,31450,30800,30900,10280,31935525
20131002,30300,31000,30300,31000,9505,29205000
20131001,30150,30700,30050,30300,13270,40305475
20130930,30950,31150,30150,30150,19695,60311250
20130927,31300,31750,30950,30950,10445,32531050
20130926,31900,31950,30800,30800,20605,65004775
20130925,30750,31800,30750,31500,20360,63692025
20130924,31400,32050,31400,31500,15420,48910375
20130923,31500,32000,30800,31950,15585,49288025
20130920,31600,32000,31250,32000,13475,42886800
20130919,31500,33000,31500,31600,37610,120837150
20130918,31850,31850,30750,30750,18240,56658825
20130917,32000,32000,30900,31500,23420,73470400
20130916,30900,32150,30850,32150,65690,206393350
20130913,30800,31250,30600,30700,12715,39231825
20130912,32500,32700,30850,30850,27870,87548175
20130911,33100,33300,32400,33000,24360,79722950
20130910,32250,33000,32000,33000,28510,92455150
20130909,31950,32200,31800,32000,18430,58981925
20130906,31500,32000,31000,31900,21565,68358925
20130905,31050,31450,30650,31000,12985,40423125
20130904,31500,31500,30400,30550,10680,32869925
20130903,30650,31500,30250,31500,29500,91571625
20130902,31200,31200,30100,30600,15520,47514400
20130830,28500,32200,28400,31200,44535,134831800
20130829,28000,28850,27550,28350,29560,82934675
20130828,27400,28800,26600,28000,19475,53272475
20130827,28000,28250,27300,27850,14410,40012175
20130826,28600,29550,28300,28300,9915,28769125
20130823,29300,30400,29000,29000,15640,46556000
20130822,29000,29750,28500,29750,16615,48585975
20130821,28950,29950,28600,29500,17525,51546025
20130820,28700,29250,27300,28900,36140,101667925
20130819,30200,30750,29200,29200,11915,35491225
20130816,30600,31350,30300,30700,10010,30989075
20130815,30750,30950,30150,30700,13120,40092775
20130814,31350,31600,30900,31250,10000,31240125
20130813,30400,31550,30050,31350,26825,83096175
20130812,31550,31550,28500,30000,29545,88694725
20130802,32000,32000,30950,31450,19120,60166075
20130801,32000,32350,31650,31950,18360,58889900
20130731,31700,32650,31650,31800,17855,56858275
20130730,32000,33200,32000,32200,14570,47400975
20130729,32900,32950,31600,31800,16200,51600350
20130726,32850,33500,32450,32950,6180,20386500
20130725,34100,34300,32800,32850,17815,58985550
20130724,34200,34400,32300,34000,25035,83842825
20130723,33000,34000,33000,34000,17000,56946025
20130722,33900,34600,33000,33000,9515,31972350
20130719,33800,34600,33700,34600,26370,90666250
20130718,32000,34350,32000,33900,27020,90843100
20130717,31750,32900,31500,32900,12875,41418925
20130716,31250,32450,31000,31750,19025,60579900
20130715,31000,31750,30250,31750,17485,53616425
20130712,31500,31650,30800,31000,26580,82726050
20130711,29550,31900,29550,31650,36635,112809675
20130710,28600,29500,28350,29400,17000,49451125
20130709,27500,28350,27500,27850,10945,30746800
20130708,29100,29250,28000,28000,12425,35210700
20130705,28700,29500,28700,29300,12105,35322800
20130704,28600,29300,28200,28200,7775,22412075
20130703,30050,30100,28300,28300,26425,76645725
20130702,30050,30300,29750,29950,12690,38104750
20130701,26000,30300,26000,29550,6110,18058650
20130628,29800,30750,29800,30750,42710,129226500
20130627,28500,30200,28500,29400,60195,177826775
20130626,26700,29600,26550,28000,40915,114239300
20130625,26200,27500,25550,26000,31870,84213275
20130624,27250,28200,26400,26400,16835,45357350
20130621,26500,27650,26200,27250,46240,125291975
20130620,28900,29000,27500,27550,22405,63086850
20130619,29300,30300,29000,29000,12680,37227325
20130618,29400,30450,29400,29500,22060,65809775
20130617,28600,29500,28500,28900,12805,37154200
20130614,28300,29000,28100,28850,24605,70540025
20130613,28500,29450,27800,27800,29805,85205950
20130612,26750,29900,25950,29450,21615,60457900
20130611,28100,28100,26900,26900,24450,66738725
20130610,28900,29250,27400,27700,21955,61613975
20130607,30800,30800,28650,28900,49785,145766375
20130605,30650,31000,29550,31000,38205,114687450
20130604,29300,31550,28900,31300,26365,79572500
20130603,30000,30000,28900,29050,27450,80341900
20130531,32150,32500,30050,30500,52830,163076400
20130530,33250,33250,32300,32350,20290,66234100
20130529,33450,34500,32100,33450,21365,71545775
20130528,31500,34450,31000,33050,19805,65022450
20130527,31700,32150,31100,31500,21635,68327150
20130524,31050,32400,31050,32300,9595,30764375
20130523,30450,31950,30450,31600,19915,62096075
20130522,30950,31500,30850,30850,10630,33044250
20130521,31700,31800,30000,30950,17095,52979125
20130520,31250,31850,31250,31550,22685,71752375
20130517,28150,32500,28150,31250,28335,86395125
20130516,27500,28500,27500,28150,14290,40187725
20130515,28200,28400,28000,28100,11490,32524550
20130514,27650,28200,27400,28200,18835,52570300
20130513,27000,27650,26900,27650,16915,46229050
20130510,27200,27500,27050,27500,20955,57155875
20130508,27000,28000,26700,27700,27485,75505200
20130507,26000,27100,25900,27050,26065,69466625
20130506,26100,27000,26100,27000,25550,68386700
20130503,25350,26250,25350,25900,28705,74421450
20130502,25500,25500,25200,25250,26470,66961325
20130501,25000,25850,24800,25700,21220,53827350
20130430,23000,26250,22900,26250,134350,332115050
20130429,22950,23000,22650,23000,10715,24467900
20130426,23000,23000,22750,22750,18045,41277325
20130425,23000,23000,22850,23000,13900,31906225
20130424,22650,23000,22600,23000,13805,31613900
20130423,22450,22850,22450,22800,8815,20058050
20130422,22650,22850,22450,22500,9355,21167600
20130419,22700,22700,22400,22650,7335,16525425
20130418,22750,22750,22450,22650,11455,25860225
20130417,22600,22750,22550,22700,14260,32304100
20130416,22450,22850,22400,22850,21645,48961425
20130415,22700,22700,22450,22450,15050,33825200
20130412,23000,23000,22650,22800,7540,17172000
20130411,22550,22900,22550,22900,7935,18123775
20130410,22700,22850,22650,22750,11070,25156900
20130409,22900,22950,22700,22700,13500,30829525
20130408,22950,22950,22750,22900,10395,23776800
20130405,22750,23100,22750,22950,23200,53155175
20130404,22700,22750,22500,22750,18545,42094200
20130403,22700,22900,22500,22700,14900,33756725
20130402,22150,22650,22150,22650,25530,57209325
20130401,22400,22800,22150,22150,17430,39044250
20130328,22650,22800,22350,22800,13775,31197075
20130327,22300,22750,22250,22750,20825,46819625
20130326,22450,22500,22100,22450,25855,57606225
20130325,22300,22750,22300,22750,25065,56762625
20130322,22800,22800,22050,22100,29255,65317275
20130321,22300,22800,22250,22800,14685,33056850
20130320,22750,22750,22400,22550,13000,29219400
20130319,22550,22850,22550,22750,20750,47212025
20130318,22300,22600,22300,22500,12175,27299025
20130315,22400,22800,22150,22300,25125,56320700
20130314,22500,22650,21700,22000,49955,110158550
20130313,22900,22900,22500,22800,20995,47625650
20130311,22950,23000,22500,22900,23400,53138500
20130308,22850,23100,22850,23000,15565,35814800
20130307,22950,23100,22750,22850,15505,35529400
20130306,22950,23050,22800,22950,13970,32018725
20130305,22700,23000,22650,22800,15385,35140850
20130304,22900,23000,22800,23000,22910,52461850
20130301,23000,23000,22600,22750,9355,21250675
20130228,22700,22900,22600,22850,19235,43896200
20130227,22300,22700,22300,22650,21465,48479850
20130226,22950,22950,22100,22300,23240,51917550
20130225,22900,22950,22500,22850,22265,50600400
20130222,23150,23150,22700,22950,25310,58036125
20130221,23100,23200,22800,23150,17575,40475850
20130220,23100,23300,22950,23200,39305,90692250
20130219,22900,22900,22600,22750,7235,16431850
20130218,23000,23100,22850,22900,6165,14132225
20130215,22600,23150,22600,23000,47360,108967250
20130214,22700,22750,22500,22750,12245,27741800
20130213,22200,22900,22200,22800,34425,78069350
20130212,21950,22350,21950,22300,15470,34426975
20130211,22250,22250,21950,21950,12390,27359375
20130208,22400,22450,22000,22000,21135,46891500
20130207,22100,22300,22100,22300,18200,40432100
20130206,22350,22400,22150,22200,20835,46409100
20130205,21850,22250,21650,22200,33655,74382275
20130204,22150,22200,21850,21950,15960,35050400
20130201,21850,22150,21800,21950,15420,33900075
20130131,21600,22050,21400,22050,36300,79000525
20130130,21800,21800,21350,21600,29180,62736900
20130129,22150,22150,21600,21650,26965,58528700
20130128,22250,22250,21700,22050,17670,38825000
20130125,22750,22850,21900,22250,20960,46483325
20130123,22900,22950,22300,22450,24510,55041775
20130122,23100,23150,22550,22850,21140,48223775
20130121,22450,23000,22400,23000,40235,91942425
20130118,21750,22450,21700,22450,53020,117152550
20130117,21600,21850,21500,21500,20645,44731875
20130116,21300,21650,21250,21600,13460,28858975
20130115,21500,21550,21250,21250,12480,26698725
20130114,21300,21400,21150,21150,25330,53869925
20130111,21400,21650,21250,21300,18135,38847575
20130110,21550,21550,21250,21250,15100,32238250
20130109,21650,21750,21200,21450,42965,92111125
20130108,21600,21850,21600,21650,20100,43597800
20130107,21750,22000,21700,21700,18270,39867925
20130104,22300,22300,21750,21750,23030,50463725
20130103,21900,22300,21900,22100,41780,92311600
20130102,20900,21900,20900,21850,34435,74017175
20121228,21400,21400,20800,20850,27315,57515875
20121227,21400,21500,21050,21200,15855,33815200
20121226,21150,21350,21100,21300,13815,29322475
20121221,20550,21100,20500,20800,37820,79015025
20121220,21200,21400,20400,20550,82560,171302900
20121219,21650,21650,21200,21550,37815,81119125
20121218,22000,22000,21150,21600,47170,101704125
20121217,22200,22400,21600,21800,53785,118245000
20121214,20250,22350,20100,22200,313205,679480500
20121213,22500,22500,20200,20350,387865,809037575
20121212,25800,25800,22750,23150,171490,406584225
20121211,25950,26100,25850,25950,19980,51851800
20121210,26200,26200,25850,25950,16975,44077925
20121207,25900,26250,25850,26250,24045,62376525
20121206,25900,26100,25900,26000,20075,52125550
20121205,26200,26200,25900,26000,15105,39272775
20121204,26000,26250,25850,26250,17315,45050300
20121203,26000,26400,26000,26200,10295,26925800
20121130,26750,26950,26000,26350,24020,64256150
20121129,26650,26800,26400,26800,26090,69424675
20121128,25900,26550,25900,26300,18885,49655125
20121127,26600,26700,25800,25800,23865,62922625
20121126,26400,26900,26400,26900,17710,47260025
20121123,26300,26450,26300,26450,10390,27406025
20121122,26100,26500,26000,26300,12400,32635500
20121121,25900,26200,25850,26200,17000,44370150
20121120,25650,26150,25650,26000,14440,37490975
20121119,25850,26150,25600,25650,12020,31078250
20121114,25750,26200,25750,26150,11835,30790650
20121113,26000,26000,25850,25850,8685,22530525
20121112,25850,26150,25850,25850,9805,25508575
20121109,26250,26250,25850,26000,9665,25119900
20121108,26000,26250,25850,26250,12045,31415550
20121107,25900,26350,25900,26300,22315,58518850
20121106,26000,26150,25750,26000,12230,31734625
20121105,26350,26400,25950,26100,19155,50039050
20121102,26350,26400,26200,26350,25910,68224650
20121101,26000,26300,25950,26300,27490,71914375
20121031,26100,26150,26000,26050,27735,72254925
20121030,25550,26150,25550,26150,30880,80337750
20121029,25400,25600,25250,25550,10655,27035325
20121025,25600,25700,25450,25450,10125,25856750
20121024,25500,25850,25450,25500,11015,28101475
20121023,25700,26000,25450,25500,15165,38879200
20121022,25900,25950,25600,25950,10175,26205250
20121019,25900,26050,25850,26000,9565,24822775
20121018,25850,25950,25700,25950,10285,26541175
20121017,25900,25950,25650,25850,22855,58910275
20121016,26050,26050,25800,25900,7960,20607800
20121015,26100,26100,25900,26000,4480,11629125
20121012,25950,26100,25900,26100,12775,33205625
20121011,25900,26000,25850,25950,12425,32216400
20121010,25800,26000,25800,25900,8310,21544475
20121009,26050,26050,25700,26000,8140,21084375
20121008,26000,26100,25550,25900,15975,41222025
20121005,26150,26250,26000,26050,19095,49910175
20121004,26300,26300,26000,26100,18930,49449900
20121003,26100,26300,26050,26100,17990,47034550
20121002,25800,26200,25800,26050,56285,146790950
20121001,26000,26000,25350,25750,33550,85645800
20120928,26000,26100,25800,26050,23700,61483775
20120927,25400,26100,25400,25750,41030,106202275
20120926,26000,26050,25100,25100,32510,82457425
20120925,25750,26200,25500,25750,24000,62110975
20120924,26500,26500,25700,25750,34910,90406300
20120921,26700,27000,26500,26650,19950,53236700
20120920,27250,27350,26600,26650,17480,47001750
20120919,27250,27700,27200,27700,12475,34128525
20120918,28000,28000,26950,27700,13565,37163925
20120917,28000,28300,27900,28000,25265,70686175
20120914,28300,28500,27800,27800,25520,71835300
20120913,28300,28300,27800,27950,9165,25678725
20120912,28000,28250,27900,27950,12310,34455375
20120911,28250,28250,28000,28000,1470,4130275
20120910,28150,28350,27850,28350,9650,27091000
20120907,27500,28150,27300,28000,20865,58015125
