20150309,7950,8075,7875,7950,567135,450685317
20150306,7925,8075,7875,8075,267431,213984550
20150305,7925,8000,7850,7850,265091,210078537
20150304,8025,8050,7875,7875,283787,225777545
20150303,7875,8050,7875,8000,495500,395017347
20150302,7850,7900,7800,7875,491642,386939955
20150227,8075,8075,7850,7850,413962,326339695
20150226,8050,8150,8025,8050,255597,206177195
20150225,8000,8175,7975,8150,390488,316372427
20150224,7900,8000,7850,8000,182507,144923240
20150223,7800,7900,7775,7900,198796,156002672
20150220,7850,7950,7850,7850,75361,59497330
20150218,7950,8050,7850,7950,686974,545864710
20150217,7725,7800,7725,7800,100975,78575892
20150216,7950,7975,7775,7800,135277,105969790
20150213,7950,7975,7875,7950,348716,276513337
20150212,7850,7925,7700,7925,327434,255986500
20150211,7625,7875,7625,7875,454623,353951492
20150210,7650,7700,7600,7625,273388,208474435
20150209,7575,7700,7550,7575,182497,138966735
20150206,7600,7600,7450,7600,437915,329958080
20150205,7725,7750,7500,7550,389473,295515765
20150204,7700,7725,7625,7725,287755,221044360
20150203,7700,7775,7575,7625,210033,161011445
20150202,7800,7875,7650,7750,247410,191620480
20150130,7875,7925,7825,7850,627918,494456362
20150129,7800,7850,7750,7750,279289,217727947
20150128,7875,7900,7775,7825,133035,104177032
20150127,7975,8000,7725,7825,369888,289236407
20150126,8100,8100,7825,8025,460204,366375680
20150123,7800,8100,7800,8075,837633,670607470
20150122,7725,7750,7650,7750,441697,340564802
20150121,7500,7700,7475,7675,584273,444137292
20150120,7475,7475,7400,7450,332043,247117747
20150119,7350,7450,7300,7425,323577,239486722
20150116,7200,7325,7150,7300,206747,150333747
20150115,7150,7275,7100,7275,286095,206276050
20150114,7125,7175,7050,7050,140210,99840050
20150113,7050,7175,7025,7175,238769,170019340
20150112,7000,7075,7000,7000,191819,134960685
20150109,7125,7125,7000,7025,434165,306733020
20150108,7150,7200,7075,7075,289073,205984590
20150107,7000,7175,7000,7150,276271,196228337
20150106,7125,7175,7050,7050,371160,263201552
20150105,7350,7375,7225,7225,159606,116153020
20150102,7475,7475,7375,7400,112506,83348360
20141230,7400,7475,7350,7425,455320,337082107
20141229,7375,7400,7325,7350,207620,152993852
20141224,7225,7350,7225,7325,202660,148396470
20141223,7225,7325,7225,7275,172483,125546867
20141222,7200,7275,7100,7125,211154,151508620
20141219,7250,7375,7175,7200,267459,194252245
20141218,7150,7200,7100,7200,166231,118797837
20141217,7100,7125,7025,7025,308822,218177640
20141216,6900,7150,6900,7100,438289,308841760
20141215,7100,7150,6975,7025,314172,222322340
20141212,7100,7250,7100,7175,276449,198700790
20141211,7125,7175,7100,7100,218234,155394182
20141210,7100,7200,7075,7150,230152,164478492
20141209,7100,7150,7075,7100,298508,212014977
20141208,7175,7175,7050,7100,292518,207685582
20141205,6975,7150,6975,7100,165118,116863660
20141204,6950,7050,6900,6975,236996,165380070
20141203,7075,7075,6850,6900,310607,214438850
20141202,7100,7150,6975,7000,282881,199841027
20141201,7100,7125,7000,7125,187016,132376702
20141128,7025,7125,7000,7125,90342,63904327
20141127,7025,7100,7025,7100,81727,57796672
20141126,6925,7025,6925,7025,146800,102514205
20141125,7025,7075,6900,6900,231143,160504330
20141124,7050,7125,7000,7100,161106,113928100
20141121,6925,7050,6850,6950,149818,104254345
20141120,7100,7125,6825,6875,410872,283423980
20141119,7200,7200,7100,7150,150539,107657887
20141118,7200,7200,7075,7200,144770,103674402
20141117,7075,7200,7075,7125,195086,139654187
20141114,7100,7200,7050,7175,190092,135677962
20141113,7100,7125,7050,7100,89623,63545342
20141112,6975,7150,6950,7100,257199,181798960
20141111,6725,7000,6725,6875,148105,102616885
20141110,6925,6950,6725,6725,132496,90458717
20141107,6950,7000,6925,6950,285939,198843727
20141106,6900,7000,6900,6950,209489,145606042
20141105,6850,6950,6800,6950,161070,110930930
20141104,6900,7000,6775,6775,304826,210677907
20141103,6775,6875,6700,6875,174907,118643967
20141031,6925,6925,6725,6775,363585,246515607
20141030,6950,6950,6775,6900,191229,130835070
20141029,6700,6900,6675,6875,460161,313697615
20141028,6575,6650,6525,6650,168272,110995445
20141027,6650,6650,6475,6525,266399,174146277
20141024,6625,6675,6575,6600,246153,162986210
20141023,6550,6700,6500,6700,295016,195041317
20141022,6575,6600,6500,6550,205082,134316312
20141021,6675,6675,6475,6500,303497,198409732
20141020,6650,6725,6600,6600,706908,472179490
20141017,6425,6600,6350,6550,425354,276361395
20141016,6350,6450,6325,6350,286260,183098470
20141015,6475,6500,6400,6400,384845,247904107
20141014,6350,6450,6325,6400,236255,151165535
20141013,6450,6500,6350,6350,332093,212507710
20141010,6600,6600,6500,6500,325134,212395967
20141009,6800,6825,6725,6725,144659,97837247
20141008,6600,6750,6600,6700,289027,193556927
20141007,6725,6825,6700,6800,245403,166066020
20141006,6600,6750,6600,6725,232742,156066585
20141003,6700,6700,6450,6600,527745,346880200
20141002,6975,6975,6600,6600,775321,519449322
20141001,7000,7075,7000,7000,162156,113906027
20140930,7050,7100,7000,7050,267686,189056405
20140929,7000,7075,6975,7050,203367,143045750
20140926,7000,7050,6950,7000,514063,359420235
20140925,7225,7250,7125,7175,324727,233137052
20140924,7250,7300,7200,7200,233095,169059332
20140923,7275,7300,7250,7250,384730,279696267
20140922,7300,7375,7250,7350,212963,156017837
20140919,7400,7400,7275,7350,394232,289151020
20140918,7325,7375,7275,7375,192953,141504632
20140917,7300,7325,7250,7275,190832,139256475
20140916,7325,7350,7225,7250,222697,161585727
20140915,7225,7325,7200,7300,187703,136288990
20140912,7300,7350,7225,7225,139091,101165870
20140911,7375,7400,7250,7250,229526,167754022
20140910,7500,7500,7300,7325,512806,378116880
20140909,7625,7650,7500,7500,170888,128826427
20140908,7650,7675,7525,7575,383937,291286722
20140905,7600,7650,7525,7650,240103,182269410
20140904,7700,7700,7500,7550,275554,208884790
20140903,7750,7750,7650,7675,81537,62618460
20140902,7675,7725,7650,7725,123073,94623755
20140901,7575,7675,7575,7625,103113,78628397
20140829,7600,7675,7550,7575,273079,207609397
20140828,7625,7725,7625,7675,171403,131689005
20140827,7575,7675,7575,7600,248377,189541222
20140826,7675,7675,7600,7600,271446,206881040
20140825,7675,7725,7625,7625,106712,81669952
20140822,7750,7750,7650,7725,131005,100892642
20140821,7700,7775,7650,7775,181562,139815550
20140820,7625,7725,7625,7725,156683,120787675
20140819,7700,7725,7650,7675,158377,121716667
20140818,7675,7675,7575,7675,116806,89309480
20140815,7725,7750,7600,7650,185722,142145580
20140814,7750,7750,7625,7725,213401,163991087
20140813,7700,7725,7650,7725,187533,144473125
20140812,7700,7725,7650,7650,104458,80236747
20140811,7675,7700,7650,7650,189986,145649730
20140808,7650,7650,7550,7550,124357,94345547
20140807,7725,7725,7575,7675,290758,221957090
20140806,7750,7750,7600,7625,507877,388261882
20140805,8000,8000,7750,7800,202448,158347047
20140804,7700,7900,7550,7900,646812,502228897
20140725,7725,7725,7550,7725,323709,246708772
20140724,7775,7775,7600,7675,260207,199363255
20140723,7800,7825,7675,7700,341423,263904660
20140722,7750,7900,7575,7725,762546,588212722
20140721,7725,7775,7675,7725,246778,190460320
20140718,7600,7700,7575,7650,129617,99112332
20140717,7700,7700,7525,7600,293791,223640827
20140716,7650,7775,7600,7600,427102,328779375
20140715,7575,7625,7525,7600,317279,241011920
20140714,7475,7600,7450,7500,182274,136797435
20140711,7750,7750,7500,7550,374347,283183387
20140710,7800,8050,7775,7825,1273657,1002324362
20140708,7575,7750,7550,7650,875545,670409955
20140707,7425,7525,7375,7500,636671,474315705
20140704,7375,7425,7325,7350,235814,173973527
20140703,7450,7475,7350,7350,113131,83545937
20140702,7400,7450,7350,7450,211289,156563315
20140701,7350,7400,7325,7350,62437,45887140
20140630,7375,7500,7275,7275,473554,352052510
20140627,7250,7350,7225,7350,265517,194084265
20140626,7200,7225,7175,7225,176060,126608615
20140625,7275,7275,7200,7200,93828,67835152
20140624,7250,7300,7225,7275,134535,97812512
20140623,7200,7275,7200,7225,285183,206176862
20140620,7200,7225,7150,7150,223441,160161107
20140619,7200,7225,7125,7150,350260,251559310
20140618,7175,7200,7150,7175,196131,140623730
20140617,7250,7275,7150,7225,343442,247195312
20140616,7475,7475,7250,7250,215764,158143550
20140613,7425,7450,7375,7400,147412,109206977
20140612,7500,7525,7400,7450,184957,137693270
20140611,7425,7525,7375,7525,471847,352342265
20140610,7250,7400,7225,7400,355464,260572467
20140609,7250,7275,7175,7225,227382,163994312
20140606,7175,7250,7150,7200,301704,217298610
20140605,7175,7225,7075,7150,328821,234951300
20140604,7225,7325,7175,7175,267845,193933207
20140603,7275,7275,7175,7225,244453,176025382
20140602,7175,7275,7125,7225,468804,337403305
20140530,7500,7500,7075,7075,939366,680460670
20140528,7425,7450,7400,7450,166198,123568172
20140526,7525,7525,7400,7450,120783,89898502
20140523,7525,7550,7450,7500,341457,255524872
20140522,7550,7625,7500,7600,378677,287237275
20140521,7500,7575,7450,7500,338237,253254067
20140520,7750,7750,7450,7500,688686,519353680
20140519,7725,7800,7600,7700,866045,666425187
20140516,7550,7675,7550,7675,527819,402381977
20140514,7500,7600,7425,7575,514463,387024012
20140513,7575,7575,7400,7425,464206,346356625
20140512,7525,7550,7475,7500,233841,175525962
20140509,7525,7525,7450,7475,160717,120334047
20140508,7550,7575,7475,7475,235253,176923252
20140507,7400,7550,7400,7500,379359,283322280
20140506,7450,7500,7400,7400,127418,94991077
20140505,7450,7500,7400,7425,171526,127792165
20140502,7400,7500,7400,7425,396288,295718320
20140430,7475,7475,7350,7425,739939,548861490
20140429,7550,7575,7400,7475,645710,481707935
20140428,7750,7850,7600,7600,494681,379282552
20140425,7950,7975,7850,7875,265161,209332405
20140424,7975,7975,7850,7950,322519,255710705
20140423,7900,7925,7850,7900,383863,302981017
20140422,7900,7900,7725,7850,358800,279616892
20140421,7950,7975,7875,7900,204960,161957705
20140417,7850,7875,7750,7825,392673,306407552
20140416,7750,7800,7725,7750,271220,210459332
20140415,7775,7800,7675,7725,369503,285705910
20140414,7725,7825,7625,7700,336106,259365545
20140411,7525,7750,7450,7675,530889,406454380
20140410,7700,7700,7350,7525,1258190,946564435
20140408,8000,8050,7950,8025,513867,411531715
20140407,7800,8000,7800,8000,783896,624130382
20140404,7850,7875,7675,7800,300229,233693497
20140403,7800,7850,7750,7800,418870,326699837
20140402,7700,7775,7650,7725,348225,268555705
20140401,7500,7700,7475,7675,601444,458883872
20140328,7275,7400,7275,7375,559072,411485780
20140327,7225,7375,7200,7250,513981,373604107
20140326,7350,7375,7300,7300,380086,278915397
20140325,7200,7275,7150,7250,458780,330514932
20140324,7400,7450,7250,7275,516065,377829687
20140321,7600,7725,7325,7350,663021,493222672
20140320,7850,7850,7550,7550,471763,362090522
20140319,7750,8000,7750,7875,486242,383469317
20140318,7900,8000,7575,7700,734455,571698105
20140317,7800,7975,7700,7925,1426286,1121884135
20140314,7200,7800,7150,7800,1164698,874636390
20140313,7275,7300,7175,7275,257804,186841960
20140312,7200,7250,7175,7225,259010,187001362
20140311,7250,7275,7175,7250,376344,272437455
20140310,6950,7300,6950,7275,942122,678488847
20140307,7100,7100,6975,7000,345276,242483322
20140306,7050,7100,7000,7025,231454,162642890
20140305,6875,7025,6825,7025,541106,377415017
20140304,6850,6850,6725,6825,321914,218675350
20140303,6850,6900,6775,6800,277730,189334977
20140228,6775,6950,6775,6950,953329,657120170
20140227,6550,6750,6500,6700,361719,240774582
20140226,6625,6675,6525,6550,410940,270557937
20140225,6800,6800,6625,6700,496635,331873845
20140224,6975,7000,6750,6775,334042,227797040
20140221,6950,6975,6875,6975,391341,271361695
20140220,6875,6950,6825,6900,422306,291037135
20140219,6750,6950,6750,6950,402942,277216650
20140218,6775,6825,6700,6800,287680,195234360
20140217,6750,6900,6725,6825,525517,358479177
20140214,6675,6750,6650,6700,279868,187380552
20140213,6575,6700,6575,6650,290309,193157012
20140212,6625,6650,6575,6650,383094,253870512
20140211,6500,6600,6500,6575,174305,114542807
20140210,6575,6600,6475,6500,285045,186535997
20140207,6450,6600,6425,6525,456619,298024915
20140206,6375,6425,6350,6400,243778,155592567
20140205,6300,6375,6275,6375,224496,142035022
20140204,6250,6325,6225,6250,311510,195613265
20140203,6400,6400,6350,6350,244960,155848977
20140130,6350,6425,6275,6425,506159,321256435
20140129,6425,6525,6400,6425,483442,311592035
20140128,6400,6500,6350,6375,355191,227722377
20140127,6400,6450,6250,6400,336824,214781452
20140124,6700,6750,6525,6525,519207,343909745
20140123,6850,6875,6750,6800,246605,167826752
20140122,6750,6825,6700,6800,346661,234485977
20140121,6900,6900,6750,6750,167519,114063022
20140120,6875,6950,6825,6825,240996,165632220
20140117,7200,7200,6875,6925,494805,344761475
20140116,7325,7350,7200,7300,270174,196133747
20140115,7025,7400,7025,7300,567140,411969370
20140113,6850,7025,6800,7000,332632,231014965
20140110,6725,6825,6675,6750,220868,149296765
20140109,6825,6875,6700,6775,234810,159219835
20140108,6850,6900,6650,6800,193439,131339210
20140107,6900,7000,6825,6825,264332,183431895
20140106,6800,6950,6750,6850,297762,203843980
20140103,6950,6950,6700,6750,185660,126495825
20140102,6850,6950,6800,6950,146035,100787100
20131230,6700,6850,6650,6800,378585,256572175
20131227,6600,6650,6600,6600,116255,76871675
20131224,6500,6600,6450,6600,121115,78793500
20131223,6400,6500,6300,6450,147920,94642800
20131220,6500,6500,6400,6400,208540,133572600
20131219,6350,6500,6300,6500,238720,152669750
20131218,6200,6350,6200,6250,175980,110282100
20131217,6200,6350,6200,6200,243115,152366350
20131216,6050,6150,6050,6100,134635,82112575
20131213,6300,6350,6100,6100,323940,200283300
20131212,6400,6400,6300,6300,129415,82172050
20131211,6550,6550,6400,6450,151455,97576600
20131210,6350,6550,6300,6550,272315,175774900
20131209,6200,6400,6150,6300,211300,132606400
20131206,6100,6150,6050,6150,196720,120364775
20131205,6200,6200,6050,6150,387090,237398675
20131204,6300,6400,6250,6250,202645,127670675
20131203,6400,6450,6300,6350,124790,79358025
20131202,6300,6450,6250,6400,243085,154892300
20131129,6200,6300,6150,6250,295250,184158025
20131128,6300,6350,6200,6300,259020,162529675
20131127,6400,6400,6250,6300,325945,206404425
20131126,6500,6550,6300,6300,512435,327293725
20131125,6550,6650,6500,6550,158375,103902650
20131122,6750,6800,6600,6600,131010,87590425
20131121,6500,6750,6500,6700,188070,125774600
20131120,6800,6850,6550,6550,270815,181900300
20131119,6650,6800,6650,6750,295790,198527500
20131118,6450,6650,6400,6650,257145,169198950
20131115,6450,6550,6300,6300,248685,158603300
20131114,6400,6500,6400,6450,206555,133534275
20131113,6550,6600,6350,6350,286355,185530250
20131112,6800,6800,6550,6600,255680,170065700
20131111,6650,6800,6600,6750,243850,163981900
20131108,6700,6750,6600,6700,172750,115305500
20131107,6550,6750,6550,6700,252170,167989075
20131106,6450,6600,6450,6550,220465,144016550
20131104,6500,6600,6400,6450,203880,132091925
20131101,6650,6750,6500,6500,394960,260554325
20131031,6750,6850,6650,6650,255395,171496200
20131030,6750,6900,6700,6900,162685,110567650
20131029,6850,6850,6700,6800,127625,86181700
20131028,7000,7000,6800,6800,91055,62576300
20131025,6900,7000,6800,6950,280750,193782900
20131024,6650,6950,6650,6950,253570,173872250
20131023,6650,6800,6650,6700,136745,92155650
20131022,6750,6850,6600,6650,228005,152682225
20131021,6900,6900,6750,6900,208090,142080325
20131018,6850,6900,6700,6900,174505,118938800
20131017,7150,7250,6750,6850,356205,248116475
20131016,7000,7050,6900,7000,389180,271744050
20131011,7000,7000,6850,6900,377580,261257150
20131010,6650,6850,6600,6800,385315,260436225
20131009,6500,6600,6450,6550,127895,83645400
20131008,6350,6600,6350,6500,230230,149378150
20131007,6350,6450,6350,6350,181645,116075500
20131004,6450,6450,6300,6400,203345,129497075
20131003,6350,6500,6350,6450,208640,134087775
20131002,6450,6550,6350,6350,245835,158713950
20131001,6350,6500,6300,6350,215505,137932425
20130930,6400,6450,6250,6450,375230,238154925
20130927,6350,6600,6350,6500,263490,170991500
20130926,6350,6550,6350,6400,517575,333470425
20130925,6400,6550,6200,6300,528090,336239575
20130924,6800,6850,6400,6400,464720,306386125
20130923,6800,6850,6700,6850,212355,144761400
20130920,7100,7100,6800,6900,344795,238366150
20130919,7000,7500,7000,7100,973960,698908450
20130918,6650,6800,6600,6750,286010,191834600
20130917,6800,6850,6550,6750,468680,314288625
20130916,6400,6900,6300,6900,1838830,1223084225
20130913,6050,6250,6050,6200,166600,103111250
20130912,6100,6250,5900,6150,386000,234511250
20130911,6400,6400,6050,6200,362830,226192325
20130910,5900,6400,5900,6350,735380,451055000
20130909,5800,5850,5750,5850,189660,110460450
20130906,5600,5700,5400,5700,206295,116033625
20130905,5700,5750,5500,5550,403400,224776975
20130904,5800,5850,5650,5700,336175,193290025
20130903,5900,5950,5800,5900,168710,99057975
20130902,6100,6100,5750,5900,315405,186930000
20130830,5900,6150,5900,6050,563280,340681600
20130829,5800,6000,5650,5850,605595,353692250
20130828,5150,5600,5100,5600,336620,182249775
20130827,5750,5750,5300,5300,312010,172517575
20130826,5950,5950,5650,5650,105745,61408325
20130823,6000,6050,5800,5850,186890,110865425
20130822,5850,5950,5800,5900,283235,166957025
20130821,6000,6150,5900,5900,273490,164676950
20130820,6000,6100,5800,5950,647910,384670600
20130819,6200,6250,5900,5950,559865,337657100
20130816,6450,6450,6300,6300,369200,234089650
20130815,6600,6650,6450,6500,359435,234216050
20130814,6600,6750,6550,6750,143260,95571375
20130813,6450,6600,6450,6600,109930,71870000
20130812,6700,6750,6450,6450,287605,189046400
20130802,6700,6800,6600,6700,285915,191723850
20130801,6500,6750,6450,6750,340165,225239100
20130731,6500,6500,6300,6500,243355,155910875
20130730,6400,6500,6300,6450,173305,111384800
20130729,6500,6500,6300,6300,184510,117129525
20130726,6650,6650,6350,6450,199440,129838225
20130725,6650,6700,6550,6600,216670,143307900
20130724,6650,6700,6500,6600,226365,148991775
20130723,6600,6700,6550,6700,172350,114690025
20130722,6700,6700,6550,6550,76505,50501100
20130719,6600,6750,6550,6650,203650,135606775
20130718,6650,6800,6500,6650,266880,176623025
20130717,6850,6950,6600,6750,269300,183063150
20130716,6700,6900,6650,6850,299720,204736275
20130715,6650,6700,6600,6650,189650,126141675
20130712,6550,6650,6500,6600,262625,172833750
20130711,6550,6700,6550,6600,489830,324235125
20130710,6450,6650,6400,6500,307795,201367425
20130709,6600,6700,6500,6500,175680,115090800
20130708,6650,6650,6500,6500,260760,170597925
20130705,6650,6800,6600,6750,117885,79140075
20130704,6600,6700,6550,6550,129460,85497975
20130703,6700,6800,6500,6550,220445,145915025
20130702,6950,6950,6650,6700,283140,191121575
20130701,6900,6950,6850,6850,212545,146104575
20130628,6900,7050,6900,7000,504545,352508975
20130627,6700,6900,6700,6700,395635,269771975
20130626,6350,6650,6300,6500,506855,328511775
20130625,6400,6400,6150,6150,305000,191429175
20130624,6350,6500,6250,6300,275345,174457425
20130621,6500,6500,6200,6350,720805,458569000
20130620,6700,6750,6550,6600,379025,251552075
20130619,7000,7000,6800,6850,315685,217475075
20130618,7000,7100,6950,7000,249625,174891375
20130617,7050,7100,6900,6950,227160,158524300
20130614,6800,7050,6800,7050,368535,257289375
20130613,7000,7050,6800,6900,488935,337906350
20130612,6600,7200,6500,7150,531305,361828600
20130611,6800,6950,6650,6650,432435,290573650
20130610,7000,7050,6850,6850,453570,314920825
20130607,7100,7100,6800,6800,514035,358839100
20130605,7100,7100,7000,7100,387880,274109800
20130604,7050,7150,7050,7150,286050,203447775
20130603,7050,7200,7000,7050,487295,344943625
20130531,7150,7200,7050,7050,681675,483542450
20130530,7150,7250,7050,7050,381075,271025475
20130529,7500,7550,7200,7200,701265,512037600
20130528,7000,7500,7000,7450,1073850,787280775
20130527,7150,7200,7000,7000,365175,256949350
20130524,7150,7200,7100,7200,165100,118188300
20130523,7150,7200,7000,7050,589885,417964050
20130522,7150,7250,7150,7150,207065,148894025
20130521,7150,7200,7050,7150,349160,249234700
20130520,7100,7300,7100,7200,413030,297678650
20130517,7050,7150,7000,7050,382745,270943525
20130516,7150,7150,7050,7050,228720,162374125
20130515,7050,7200,7050,7050,303040,215868550
20130514,6950,7050,6950,7050,391865,274714850
20130513,7200,7200,6950,6950,405030,282805825
20130510,7100,7250,7100,7200,335810,240657100
20130508,7100,7200,7050,7100,338875,241598900
20130507,7000,7050,6950,7050,229915,161061000
20130506,6900,7100,6900,7000,298485,209141825
20130503,7150,7200,6900,6900,701605,491066350
20130502,7250,7350,7200,7200,435545,316276925
20130501,7350,7350,7200,7350,198385,144427375
20130430,7400,7400,7150,7350,558635,405561975
20130429,7200,7400,7200,7400,270280,197931625
20130426,7250,7350,7200,7200,484205,351273850
20130425,7650,7700,7300,7350,979165,727238875
20130424,7800,7800,7700,7800,213645,166187575
20130423,7800,7800,7700,7750,190215,147357375
20130422,7750,7800,7700,7800,167020,129593300
20130419,7750,7800,7700,7700,167555,129912425
20130418,7650,7750,7650,7750,230695,177969825
20130417,7700,7800,7650,7650,325330,250507325
20130416,7550,7800,7500,7750,287460,220809100
20130415,7700,7700,7600,7600,71805,54835900
20130412,7700,7800,7650,7650,201965,156056450
20130411,7650,7800,7600,7750,258170,198525750
20130410,7700,7700,7550,7550,296095,224830175
20130409,7650,7700,7550,7700,267250,203874750
20130408,7650,7700,7550,7700,223905,170386950
20130405,7750,7850,7650,7650,241020,185929550
20130404,7950,7950,7700,7700,266270,209189200
20130403,8000,8000,7900,7950,220070,174521100
20130402,7900,7950,7850,7950,140885,111408225
20130401,7850,7950,7800,7850,123445,97330725
20130328,7900,7900,7750,7900,373045,292845700
20130327,7800,7950,7800,7950,336570,265178475
20130326,7700,7850,7600,7750,284805,220772650
20130325,7650,7800,7600,7650,369890,284640300
20130322,7500,7650,7500,7500,414300,313258675
20130321,7650,7700,7550,7600,372340,283550175
20130320,7700,7750,7650,7700,340155,261703875
20130319,7750,7800,7650,7650,329075,253950775
20130318,7650,7750,7650,7700,381500,293950450
20130315,7750,7900,7600,7600,926770,714236975
20130314,7950,8000,7750,7750,532765,417284375
20130313,8000,8050,7850,7950,447215,355001000
20130311,8300,8300,8050,8050,294525,239341525
20130308,8200,8300,8200,8300,353255,291562850
20130307,8150,8200,8100,8200,365415,298110750
20130306,8100,8150,8000,8100,288895,233624725
20130305,8050,8150,8000,8100,360760,291570000
20130304,8100,8150,7950,8050,328070,263559700
20130301,8000,8150,7950,8100,583680,470687400
20130228,7950,8000,7850,7950,355710,282058675
20130227,7900,7950,7850,7900,442160,348738825
20130226,7850,7900,7750,7800,297100,232237750
20130225,7850,7900,7800,7850,298870,234811200
20130222,7750,7850,7700,7800,316500,246013125
20130221,7750,7900,7750,7750,572450,447651275
20130220,7700,7750,7650,7750,293090,225795650
20130219,7650,7750,7600,7700,276450,212419325
20130218,7750,7800,7700,7700,138965,107364625
20130215,7750,7750,7700,7750,173440,134175100
20130214,7800,7800,7700,7750,287070,222446150
20130213,7800,7800,7700,7800,309040,239646900
20130212,7700,7800,7650,7750,123230,95480600
20130211,7750,7800,7700,7700,87155,67314650
20130208,7650,7800,7650,7750,471175,364180275
20130207,7600,7700,7600,7650,247020,189178750
20130206,7650,7700,7550,7550,203435,155015650
20130205,7550,7600,7450,7600,209360,158147950
20130204,7500,7650,7500,7600,479800,362472250
20130201,7400,7550,7400,7450,461735,345507325
20130131,7550,7600,7350,7350,650340,484961900
20130130,7750,7750,7550,7600,350040,266676175
20130129,7750,7800,7650,7700,263250,202449075
20130128,7750,7800,7650,7750,211545,163508075
20130125,7800,7850,7700,7800,429265,333905175
20130123,7750,7800,7700,7800,252105,195548125
20130122,7700,7750,7650,7750,311185,239963900
20130121,7750,7800,7650,7700,164420,126619550
20130118,7600,7750,7550,7750,343050,263287325
20130117,7600,7650,7500,7500,277640,210309650
20130116,7550,7650,7500,7650,235950,179349375
20130115,7500,7600,7500,7600,324510,244975425
20130114,7400,7500,7350,7500,280140,208140875
20130111,7350,7500,7300,7300,334225,246395225
20130110,7650,7700,7300,7350,502905,374986600
20130109,7700,7750,7650,7700,389070,299252625
20130108,7750,7800,7600,7650,242695,186655775
20130107,7850,7850,7700,7750,208900,162279050
20130104,7800,7850,7750,7850,294850,230093550
20130103,7500,7900,7500,7850,702050,542508050
20130102,7600,7700,7450,7500,233740,177426675
20121228,7550,7650,7500,7600,336285,254802250
20121227,7450,7550,7400,7550,208795,156436750
20121226,7450,7500,7300,7400,143945,105971475
20121221,7500,7550,7400,7500,196955,147559250
20121220,7650,7650,7450,7500,250800,188603950
20121219,7700,7700,7550,7700,319390,242985000
20121218,7600,7650,7500,7650,309850,234777775
20121217,7450,7600,7450,7550,349005,263182325
20121214,7500,7550,7400,7450,124770,92995300
20121213,7450,7600,7400,7450,330440,247527300
20121212,7200,7450,7200,7450,418790,306970825
20121211,7100,7250,7050,7150,615330,439272400
20121210,7050,7100,7000,7100,234345,165248050
20121207,7000,7100,7000,7050,445675,313548050
20121206,7100,7150,7050,7050,495235,351253750
20121205,6900,7100,6850,7050,821705,575811100
20121204,7200,7200,6800,6900,1186845,823498825
20121203,7250,7300,7050,7200,591175,423449575
20121130,7350,7400,7200,7250,620505,452815850
20121129,7350,7400,7200,7350,759685,553005625
20121128,7700,7750,7250,7400,1131055,842262100
20121127,7900,7950,7750,7800,261090,204962925
20121126,7750,7950,7750,7900,357925,281033925
20121123,7700,7800,7650,7800,143340,110722550
20121122,7650,7800,7650,7750,173420,133722475
20121121,7750,7750,7650,7700,204805,157375050
20121120,7800,7850,7650,7700,287555,222486250
20121119,7800,7800,7700,7800,328110,254413075
20121114,7700,7750,7600,7750,192770,147867425
20121113,7650,7700,7650,7650,115840,88978000
20121112,7800,7850,7650,7650,274450,211790425
20121109,7750,7800,7700,7800,218685,169250875
20121108,7700,7800,7600,7800,229235,176510400
20121107,7700,7800,7700,7750,306700,237215100
20121106,7750,7800,7550,7650,455180,348407100
20121105,7900,7900,7700,7750,310875,241737725
20121102,7900,7950,7800,7900,281500,222206675
20121101,7950,8000,7800,7900,522120,411398225
20121031,7950,8050,7900,8050,190845,151932350
20121030,7850,8000,7850,8000,207260,164664125
20121029,7950,8000,7850,7850,526765,416780675
20121025,8000,8050,7950,7950,206110,165060350
20121024,8000,8050,7950,8050,170680,136643375
20121023,8000,8100,7900,7950,192240,153524875
20121022,8000,8100,7950,8000,208465,166705725
20121019,8200,8200,8000,8050,264045,213360775
20121018,8100,8200,8050,8200,440660,358768100
20121017,8050,8100,7950,7950,294350,235990500
20121016,7900,8050,7850,8050,334240,265611975
20121015,7900,7950,7750,7850,486115,380824800
20121012,8000,8050,7950,7950,280840,223999900
20121011,7950,8000,7900,8000,342185,271643725
20121010,8050,8050,7950,8050,334310,267502675
20121009,8000,8250,7950,8100,355965,289302650
20121008,8150,8300,7950,8000,533010,432392050
20121005,7850,8300,7850,8200,1063095,862443875
20121004,7400,7750,7400,7750,764710,581805200
20121003,7500,7500,7400,7400,182210,135585775
20121002,7350,7450,7350,7400,206385,153224875
20121001,7350,7400,7250,7300,207510,152005600
20120928,7350,7400,7300,7400,385790,283921525
20120927,7200,7350,7150,7300,268725,195326000
20120926,7350,7350,7100,7200,405785,292943025
20120925,7400,7500,7350,7400,174890,129911925
20120924,7300,7400,7300,7350,149555,110281775
20120921,7300,7400,7250,7400,206495,151455350
20120920,7400,7450,7250,7250,176835,129371175
20120919,7450,7500,7400,7400,221425,165464925
20120918,7450,7500,7400,7450,147995,110146100
20120917,7450,7550,7400,7450,378670,282973700
20120914,7350,7500,7350,7400,549630,407240175
20120913,7300,7300,7200,7300,131180,95270275
20120912,7300,7350,7250,7350,295675,215931525
20120911,7300,7350,7250,7250,194625,142013200
20120910,7150,7400,7100,7400,825500,601133100
20120907,7100,7150,7000,7100,488425,346261475
