20200310,1555,1660,1555,1600,698330,112704504
20200309,1675,1675,1550,1555,649834,104235599
20200306,1760,1760,1715,1715,335445,58171972
20200305,1800,1820,1760,1785,282020,50387349
20200304,1750,1820,1735,1785,376264,67484930
20200303,1710,1790,1705,1750,595750,104387573
20200302,1700,1765,1655,1675,505303,86302917
20200228,1695,1730,1640,1700,782342,130991910
20200227,1780,1795,1720,1730,500974,87496534
20200226,1840,1840,1785,1785,835949,150990181
20200225,1900,1905,1855,1860,476634,89320281
20200224,1910,1940,1900,1905,419236,80219352
20200221,1945,1950,1915,1920,381321,73288685
20200220,1960,1975,1940,1945,624078,121836573
20200219,1965,1975,1950,1955,240111,47020594
20200218,1960,1995,1960,1960,306199,60237452
20200217,1975,1985,1960,1965,79253,15612542
20200214,1990,1995,1960,1970,173540,34235007
20200213,1990,2010,1975,1980,199633,39705557
20200212,2010,2010,1980,1990,131204,26110460
20200211,2010,2010,1985,1990,186729,37249555
20200210,2030,2040,1995,1995,507408,101808028
20200207,2060,2070,2030,2030,277038,56604795
20200206,2060,2080,2050,2060,296093,61074332
20200205,2070,2090,2020,2040,377956,77351142
20200204,2080,2090,2060,2070,285764,59243436
20200203,2070,2080,2030,2060,254561,52303120
20200131,2150,2150,2070,2070,499635,104540069
20200130,2170,2180,2110,2120,256466,54639650
20200129,2130,2180,2100,2170,204696,43884328
20200128,2080,2140,2060,2110,220774,46386397
20200127,2140,2150,2100,2100,225837,47837684
20200124,2170,2190,2150,2160,190035,41166041
20200123,2160,2200,2150,2170,286746,62312532
20200122,2150,2180,2110,2160,478764,102555403
20200121,2190,2190,2150,2160,291378,63103610
20200120,2240,2250,2180,2190,559704,123371626
20200117,2270,2270,2230,2240,246009,55142882
20200116,2270,2300,2230,2240,400555,90614997
20200115,2320,2320,2230,2270,449221,101703793
20200114,2340,2350,2280,2310,533823,123712360
20200113,2270,2330,2250,2320,444210,101915511
20200110,2280,2290,2250,2270,290848,66044502
20200109,2280,2300,2230,2280,814279,184981600
20200108,2220,2290,2190,2270,1028001,230781097
20200107,2170,2270,2140,2250,837123,185525916
20200106,2140,2180,2100,2150,387904,83341503
20200103,2110,2140,2100,2140,206130,43796861
20200102,2110,2120,2080,2090,159831,33522041
20191230,2140,2150,2100,2100,255449,54174799
20191227,2150,2160,2110,2130,290282,62046150
20191226,2170,2180,2130,2130,292016,62717549
20191223,2120,2190,2090,2150,652625,140648559
20191220,2080,2100,2080,2100,253549,53150335
20191219,2070,2110,2070,2080,305459,63870014
20191218,2100,2110,2060,2070,301386,62680893
20191217,2100,2110,2080,2100,189772,39750671
20191216,2060,2110,2060,2090,289092,60495289
20191213,2080,2080,2050,2060,286441,59098404
20191212,2050,2060,2040,2050,255284,52361787
20191211,2070,2090,2040,2050,307905,63331528
20191210,2110,2130,2070,2070,241115,50539809
20191209,2090,2140,2090,2100,383188,80925483
20191206,2030,2080,2020,2080,370917,76605833
20191205,2070,2100,2000,2010,427865,86920722
20191204,2060,2090,2050,2060,225400,46602020
20191203,2000,2120,2000,2080,440403,91263581
20191202,1935,2030,1935,2020,308726,61623354
20191129,1900,1965,1900,1935,295738,57112313
20191128,1905,1935,1900,1900,328709,62958575
20191127,1960,1980,1900,1905,630053,121608450
20191126,2010,2040,1920,1920,1744402,338207649
20191125,2020,2040,2000,2010,227000,45652508
20191122,2050,2060,2010,2020,337998,68533736
20191121,2060,2070,2040,2040,180663,37027516
20191120,2060,2090,2050,2080,270589,55958480
20191119,2050,2070,2040,2060,172685,35509733
20191118,2100,2100,2050,2060,139247,28806784
20191115,2100,2110,2070,2080,151837,31587108
20191114,2120,2120,2070,2090,177173,37020836
20191113,2120,2130,2100,2100,350686,74065256
20191112,2060,2110,2050,2110,408303,85365495
20191111,2060,2070,2030,2040,174152,35652781
20191108,2030,2070,2010,2060,388573,79666840
20191107,2080,2090,1995,2020,1274287,256916682
20191106,2100,2130,2080,2080,416169,87446310
20191105,2080,2120,2060,2080,444404,92573835
20191104,2110,2130,2050,2060,578085,119752759
20191101,2130,2150,2090,2100,361726,76413042
20191031,2150,2160,2120,2130,343895,73493703
20191030,2150,2170,2120,2140,409974,87911747
20191029,2180,2190,2140,2150,297520,64087629
20191028,2190,2200,2160,2180,388390,84664136
20191025,2180,2210,2140,2170,702373,152967471
20191024,2070,2170,2070,2170,1121704,240081185
20191023,2120,2150,2050,2060,1212128,252165532
20191022,2210,2220,2120,2120,1060308,226492411
20191021,2180,2220,2170,2200,321704,70621771
20191018,2260,2270,2150,2160,1242392,270943106
20191017,2330,2330,2250,2270,419353,95519697
20191016,2350,2360,2280,2300,436456,100743075
20191015,2280,2340,2250,2330,549141,126082685
20191014,2250,2290,2250,2270,377345,85552023
20191011,2150,2250,2130,2230,493686,108993897
20191010,2130,2160,2120,2150,341585,73122115
20191009,2150,2160,2100,2130,261564,55573049
20191008,2110,2170,2110,2150,516205,110721493
20191007,2160,2180,2090,2110,355990,75485882
20191004,2220,2230,2130,2150,1039891,225437245
20191003,2230,2260,2200,2250,306516,68474614
20191002,2290,2320,2230,2240,468333,105536321
20191001,2300,2340,2290,2300,182711,42252092
20190930,2300,2320,2270,2290,198485,45575166
20190927,2340,2340,2300,2300,201801,46601505
20190926,2300,2370,2300,2330,484762,113353656
20190925,2250,2310,2220,2290,396107,90295130
20190924,2300,2300,2210,2250,508665,114006871
20190923,2350,2350,2280,2290,386021,88857920
20190920,2370,2380,2330,2350,370295,87051677
20190919,2390,2390,2350,2350,240044,56805434
20190918,2360,2440,2350,2370,1374262,329423134
20190917,2300,2370,2280,2330,1108263,258677692
20190916,2380,2380,2190,2290,3104512,712034421
20190913,2840,2850,2800,2800,136612,38450097
20190912,2800,2900,2770,2820,818893,231515114
20190911,2750,2790,2750,2780,278020,77244258
20190910,2740,2770,2740,2740,294191,80963095
20190909,2700,2780,2670,2730,352039,96540503
20190906,2660,2720,2650,2690,340462,91302042
20190905,2680,2710,2630,2630,290006,76741328
20190904,2660,2720,2660,2670,240382,64423746
20190903,2630,2750,2630,2680,645282,173145664
20190902,2690,2700,2570,2630,942736,246899312
20190830,2840,2850,2680,2690,1275619,349609551
20190829,2930,2940,2810,2830,358047,102053883
20190828,2860,2920,2850,2920,244926,70816084
20190827,2870,2900,2840,2850,348838,99913671
20190826,2800,2840,2790,2830,323037,91133974
20190823,2880,2890,2840,2860,228968,65509780
20190822,2950,2960,2870,2880,350382,101678591
20190821,3010,3030,2920,2940,242073,71641320
20190820,3010,3040,2950,3020,269335,80907330
20190819,3040,3080,2990,3020,361413,109436570
20190816,2880,3030,2850,3020,744988,221302774
20190815,2810,2850,2800,2850,259982,73683947
20190814,2900,2910,2850,2850,296818,85063359
20190813,2880,2910,2850,2850,164483,47145652
20190812,2900,2930,2860,2910,193520,55943000
20190809,2970,2970,2900,2900,212374,61951045
20190808,2930,2950,2910,2940,422141,123654100
20190807,2880,2930,2850,2900,514692,149355234
20190806,2820,2920,2790,2860,642630,183980436
20190805,2970,2970,2860,2870,748193,217067172
20190802,3010,3030,2960,3000,507682,152401553
20190801,3030,3120,3010,3040,1048969,323252096
20190731,2930,3060,2920,3030,1697907,511666442
20190730,2830,2980,2830,2950,1319756,386131674
20190729,2920,2960,2810,2820,1181549,336587116
20190726,3000,3010,2870,2910,1106203,322191709
20190725,3060,3080,2990,3010,480335,145173006
20190724,3040,3070,3040,3050,204875,62632500
20190723,3110,3110,3030,3030,330011,100755579
20190722,3150,3160,3070,3070,163266,50512836
20190719,3080,3150,3080,3150,325354,101894432
20190718,3080,3090,3050,3070,115311,35471316
20190717,3050,3090,3050,3080,164022,50408370
20190716,3060,3070,3040,3040,127702,38978091
20190715,3060,3090,3040,3040,276623,84814787
20190712,3120,3150,3020,3030,438829,134288465
20190711,3150,3180,3110,3120,190450,59720272
20190710,3150,3180,3130,3140,200183,63095915
20190709,3200,3210,3140,3150,168440,53143922
20190708,3260,3270,3160,3180,294039,94189587
20190705,3160,3290,3140,3270,585435,188993291
20190704,3150,3190,3120,3160,438669,138616929
20190703,3060,3130,3020,3120,624202,192056084
20190702,3070,3160,3030,3070,509379,157364644
20190701,3160,3170,3050,3070,486969,150344079
20190628,3200,3220,3140,3140,334337,105604252
20190627,3210,3220,3170,3190,301997,96311311
20190626,3210,3240,3180,3190,312882,100108895
20190625,3200,3220,3180,3190,130368,41632999
20190624,3250,3250,3160,3200,343719,109846755
20190621,3270,3280,3180,3250,692086,222830345
20190620,3360,3370,3250,3270,407409,133689243
20190619,3340,3370,3320,3360,138887,46471142
20190618,3270,3320,3270,3310,144224,47569661
20190617,3380,3380,3250,3270,152213,50267653
20190614,3360,3400,3320,3340,138245,46229870
20190613,3400,3410,3370,3380,96752,32710515
20190612,3370,3470,3370,3380,175811,60005073
20190611,3350,3420,3330,3380,177753,60155193
20190610,3420,3440,3350,3360,204584,69066930
20190531,3300,3390,3300,3380,297213,99828351
20190529,3250,3300,3230,3300,164564,53901484
20190528,3260,3280,3220,3230,510103,164981736
20190527,3280,3300,3260,3260,168129,55193425
20190524,3310,3330,3270,3290,211966,69940625
20190523,3230,3310,3230,3280,185302,61071799
20190522,3270,3300,3220,3260,111469,36225417
20190521,3250,3330,3250,3270,248283,81795272
20190520,3240,3300,3200,3260,271377,88565445
20190517,3400,3430,3300,3300,219106,72887733
20190516,3350,3420,3350,3350,241810,81710206
20190515,3490,3490,3400,3400,187138,64097481
20190514,3440,3480,3420,3450,267054,92047332
20190513,3550,3550,3490,3490,226919,79584327
20190510,3550,3560,3430,3510,358966,125758842
20190509,3400,3550,3400,3550,667457,233281527
20190508,3370,3420,3340,3360,189241,63646743
20190507,3400,3450,3370,3390,290744,99340968
20190506,3340,3430,3320,3390,99326,33710175
20190503,3390,3400,3350,3360,238461,80364816
20190502,3500,3510,3390,3390,323964,111121303
20190430,3480,3510,3450,3500,356167,124146064
20190429,3400,3520,3390,3480,318024,110345518
20190426,3380,3420,3360,3370,276890,93586119
20190425,3450,3450,3380,3390,244478,83229109
20190424,3460,3500,3430,3440,229719,79355489
20190423,3440,3510,3410,3460,237578,82479867
20190422,3650,3650,3430,3440,797352,276710607
20190418,3810,3810,3630,3630,225516,83108167
20190416,3730,3750,3700,3730,187914,69987722
20190415,3620,3730,3620,3700,248614,91575017
20190412,3540,3610,3540,3610,110487,39712402
20190411,3600,3630,3530,3530,217433,77411610
20190410,3590,3640,3580,3600,163662,58914340
20190409,3640,3670,3580,3600,247255,89408222
20190408,3730,3740,3610,3640,401201,146164473
20190405,3770,3770,3720,3720,190317,71066130
20190404,3800,3810,3750,3770,101863,38425667
20190402,3770,3810,3770,3810,106161,40305585
20190401,3790,3800,3750,3760,96350,36396887
20190329,3800,3800,3750,3750,159678,60230728
20190328,3780,3790,3770,3780,101438,38334876
20190327,3800,3810,3760,3760,71178,26856671
20190326,3770,3800,3750,3800,158560,60095487
20190325,3750,3800,3730,3750,168706,63295485
20190322,3780,3810,3770,3800,212923,80807247
20190321,3770,3780,3740,3760,134960,50755766
20190320,3760,3780,3730,3750,185075,69470262
20190319,3840,3840,3720,3740,418099,156961237
20190318,3820,3840,3790,3820,120576,45915406
20190315,3820,3860,3790,3790,290206,110663399
20190314,3840,3850,3770,3800,76666,29060977
20190313,3820,3850,3810,3840,171836,65878596
20190312,3810,3810,3770,3810,100771,38205592
20190311,3800,3800,3750,3780,77543,29242631
20190308,3770,3820,3770,3770,106755,40406211
20190306,3830,3840,3780,3790,152989,58187942
20190305,3870,3870,3800,3820,176744,67507458
20190304,3920,4030,3850,3880,341825,134835762
20190301,3820,3930,3800,3920,417989,162233689
20190228,3820,3830,3770,3800,190925,72428418
20190227,3790,3840,3770,3820,309041,117876545
20190226,3750,3790,3720,3790,182246,68470840
20190225,3780,3850,3740,3750,257930,97832063
20190222,3760,3780,3720,3760,159818,59820331
20190221,3780,3800,3740,3800,115923,43893725
20190220,3780,3810,3720,3790,238814,89568360
20190219,3810,3840,3780,3800,90617,34447443
20190218,3740,3820,3740,3810,269762,102401477
20190215,3790,3790,3700,3700,182065,67973866
20190214,3720,3790,3720,3770,207667,78303338
20190213,3770,3790,3720,3720,164702,61933608
20190212,3700,3760,3690,3760,193961,72367427
20190211,3760,3760,3700,3700,74467,27794002
20190208,3710,3750,3690,3750,110983,41445508
20190207,3740,3750,3690,3710,106892,39648351
20190206,3720,3750,3700,3720,212828,79251586
20190204,3790,3820,3690,3700,364084,135352002
20190201,3850,3850,3770,3780,224883,85724786
20190131,3820,3840,3800,3830,643142,245984320
20190130,3770,3810,3750,3800,291191,110493262
20190129,3740,3780,3720,3730,222184,83419362
20190128,3710,3730,3660,3710,286469,105673126
20190125,3710,3750,3690,3700,250870,93152729
20190124,3790,3790,3710,3710,232487,86892304
20190123,3770,3810,3750,3750,256727,97275103
20190122,3740,3770,3730,3770,288931,108408739
20190121,3750,3770,3710,3730,215279,80558748
20190118,3840,3840,3720,3730,449279,168117706
20190117,3870,3870,3780,3790,226960,86493962
20190116,3870,3900,3810,3850,289952,111614580
20190115,3800,3880,3770,3850,258941,99137289
20190114,3840,3840,3760,3790,195685,74134146
20190111,3870,3890,3810,3850,163307,62829216
20190110,3830,3850,3800,3850,242259,92805522
20190109,3870,3870,3800,3810,157673,60359535
20190108,3950,3950,3830,3840,261676,100911474
20190107,4030,4080,3910,3910,198104,78632566
20190104,3890,4010,3840,3970,475019,187901238
20190103,3810,3890,3800,3890,194733,74838267
20190102,3750,3810,3720,3770,87421,33015836
20181228,3850,3870,3710,3710,193884,73080376
20181227,3900,3920,3820,3850,144392,55773827
20181226,3870,3900,3830,3870,116537,45160750
20181221,3840,3920,3810,3910,377513,146766135
20181220,3800,3850,3740,3840,172772,65571813
20181219,3610,3830,3610,3820,404804,153223944
20181218,3650,3660,3590,3650,225195,81581371
20181217,3750,3780,3670,3670,206612,76257914
20181214,3740,3800,3730,3780,131075,49475881
20181213,3800,3800,3730,3740,156093,58755515
20181212,3760,3780,3720,3770,131147,49301537
20181211,3700,3750,3700,3740,66407,24725772
20181210,3760,3760,3730,3750,60366,22592401
20181207,3720,3790,3710,3730,208227,78279839
20181206,3680,3730,3660,3700,141073,52002709
20181205,3680,3720,3630,3710,178475,66025896
20181204,3730,3750,3690,3710,260618,96651087
20181203,3730,3760,3700,3710,342897,127784204
20181130,3730,3730,3640,3680,260114,95754766
20181129,3650,3730,3650,3720,708830,261931739
20181128,3550,3650,3550,3610,403158,145831072
20181127,3550,3600,3540,3550,247105,88173191
20181126,3580,3640,3550,3590,575830,206596415
20181123,3470,3550,3390,3520,437973,152176691
20181122,3400,3480,3400,3440,369632,127341334
20181121,3350,3440,3330,3400,294639,99781032
20181119,3420,3470,3370,3400,270364,91941102
20181116,3500,3540,3400,3420,446116,154822905
20181115,3400,3500,3380,3480,472909,163091812
20181114,3330,3440,3300,3370,618334,208838199
20181113,3250,3390,3240,3300,917844,305160672
20181112,3400,3480,3270,3300,1006333,338286403
20181109,3630,3650,3380,3400,2359887,833122301
20181108,3810,3810,3740,3790,326464,123386615
20181107,3810,3830,3690,3810,564923,211544111
20181106,3930,3940,3780,3780,327998,125825157
20181105,3840,3940,3800,3910,381497,147650780
20181102,3690,3810,3580,3800,582710,216989416
20181101,3770,3780,3600,3650,507345,186102232
20181031,3900,3910,3730,3730,388866,146197710
20181030,3940,3940,3830,3870,197537,76298008
20181029,3920,3980,3910,3950,202097,79819870
20181026,3810,3940,3750,3920,340745,132080428
20181025,3620,3830,3620,3810,189297,71835481
20181024,3800,3820,3750,3760,156256,59170187
20181023,3810,3830,3800,3810,95441,36375410
20181022,3810,3830,3790,3810,62328,23785840
20181019,3790,3850,3790,3790,117279,44725334
20181018,3840,3860,3810,3840,40849,15653396
20181017,3860,3870,3800,3870,68238,26237533
20181016,3810,3850,3760,3850,69320,26424654
20181015,3880,3880,3740,3790,118166,44768573
20181012,3870,3880,3760,3760,188524,71919329
20181011,3810,3870,3750,3870,110555,42369278
20181010,3860,3910,3840,3900,122682,47660655
20181009,3850,3850,3800,3850,147153,56541225
20181008,3750,3850,3730,3840,160008,61277534
20181005,3680,3800,3670,3740,127184,47562054
20181004,3700,3750,3670,3710,99542,36984614
20181003,3770,3810,3720,3720,86251,32290322
20181002,3780,3820,3730,3750,74262,27884377
20181001,3820,3850,3760,3770,109262,41447267
20180928,3840,3870,3830,3850,121809,46909881
20180927,3730,3840,3730,3840,121331,46221906
20180926,3780,3800,3730,3730,66150,24874711
20180925,3750,3780,3730,3760,58840,22083748
20180924,3900,3900,3740,3750,173633,65369791
20180921,3890,3910,3820,3900,155315,60243640
20180920,3830,3880,3820,3880,61686,23800291
20180919,3780,3820,3750,3810,71080,26978906
20180918,3810,3830,3700,3740,183192,68512455
20180917,3880,3880,3790,3810,43159,16437796
20180914,3860,3880,3820,3880,91546,35328892
20180913,3840,3870,3820,3850,89528,34371700
20180912,3850,3880,3820,3820,157677,60769072
20180910,3880,3880,3800,3800,135241,51920672
20180907,3800,3880,3760,3880,222422,85278047
20180906,3650,3830,3650,3800,302910,114571316
20180905,3790,3790,3620,3650,189814,69531220
20180904,3810,3820,3740,3820,105610,40068004
20180903,3830,3830,3710,3790,104218,39190371
20180831,3690,3830,3630,3830,225458,84465549
20180830,3830,3830,3720,3730,93648,35233301
20180829,3700,3840,3630,3830,292276,110297637
20180828,3680,3720,3670,3700,117795,43493497
20180827,3690,3700,3630,3640,155492,56785280
20180824,3720,3720,3640,3680,105076,38573914
20180823,3810,3830,3670,3720,199116,74138072
20180821,3710,3820,3710,3800,205637,77894120
20180820,3630,3770,3600,3650,164482,60847507
20180816,3520,3630,3490,3550,122074,43696657
20180815,3520,3580,3470,3580,243251,85864447
20180814,3650,3730,3480,3510,459222,162246618
20180813,3770,3800,3620,3630,232579,85010505
20180810,3850,3850,3720,3770,82608,31100978
20180809,3840,3850,3730,3740,151216,56906119
20180808,3950,3950,3820,3820,142881,55281207
20180807,3940,3950,3870,3950,114045,44538466
20180806,3820,3930,3780,3920,184352,71629459
20180803,3830,3840,3770,3770,82953,31568732
20180802,3830,3850,3770,3770,72671,27619761
20180801,3850,3880,3800,3800,166237,63740682
20180731,3940,3950,3770,3840,138029,52910401
20180730,3930,3950,3860,3940,97911,38359643
20180727,3830,3970,3830,3920,208607,81808940
20180726,3830,3870,3790,3870,118222,45107311
20180725,3830,3840,3770,3770,86931,32997941
20180724,3880,3920,3770,3830,188306,72026704
20180723,3770,3870,3760,3870,167820,64359160
20180720,3620,3780,3610,3760,202697,75843461
20180719,3740,3760,3640,3640,152019,55959132
20180718,3710,3730,3660,3700,126554,46642149
20180717,3720,3750,3690,3710,80405,29842595
20180716,3800,3800,3690,3770,105495,39410030
20180713,3670,3820,3670,3800,124686,47256960
20180712,3770,3800,3720,3720,68799,25843233
20180711,3810,3880,3740,3800,106840,40805502
20180710,3750,3820,3710,3810,262750,99540689
20180709,3670,3710,3660,3680,99291,36662267
20180706,3700,3790,3650,3670,104092,38387405
20180705,3880,3880,3720,3760,130592,49109094
20180704,3600,3850,3560,3850,315536,119935864
20180703,3570,3780,3570,3650,270904,99797635
20180702,3600,3840,3600,3660,403516,150374760
20180629,3560,3600,3540,3580,151083,54088125
20180628,3600,3600,3450,3520,193167,67787806
20180627,3600,3640,3570,3570,145674,52454020
20180626,3570,3740,3520,3620,269769,99053211
20180625,3460,3690,3400,3570,334867,118733739
20180622,3400,3470,3350,3400,175948,59788372
20180621,3530,3570,3400,3430,249938,86429623
20180620,3640,3690,3490,3530,449745,159176685
20180608,3700,3740,3610,3640,361947,132566290
20180607,3750,3770,3700,3700,167387,62397496
20180606,3760,3800,3720,3720,97297,36505040
20180605,3730,3800,3700,3800,169739,64073524
20180604,3750,3830,3670,3690,205838,76772991
20180531,3860,3880,3730,3790,938960,355415741
20180530,3760,3920,3750,3820,282076,107944434
20180528,3780,3890,3740,3850,170546,65106866
20180525,3700,3850,3700,3770,192729,73041116
20180524,3600,3720,3600,3700,172477,63546411
20180523,3470,3640,3470,3550,218820,78212231
20180522,3580,3580,3440,3470,165528,57996450
20180521,3600,3600,3490,3500,132181,46413660
20180518,3680,3690,3580,3580,184108,66675086
20180517,3740,3810,3650,3650,173813,64642153
20180516,3610,3730,3590,3710,144317,52675418
20180515,3730,3730,3660,3680,166774,61589465
20180514,3730,3800,3600,3770,220131,82084901
20180511,3650,3930,3640,3730,518699,198566955
20180509,3330,3660,3330,3600,335783,117791049
20180508,3490,3490,3320,3400,271907,92291633
20180507,3320,3590,3310,3550,546422,190881573
20180504,3320,3320,3230,3280,288185,94371987
20180503,3460,3460,3230,3300,454142,150401660
20180502,3540,3550,3430,3460,349564,121602154
20180430,3550,3600,3520,3540,301132,107013898
20180427,3680,3730,3500,3530,337066,119739437
20180426,3860,3880,3650,3650,340359,127656373
20180425,3950,3960,3810,3860,166104,64294786
20180424,4040,4040,3950,3960,125913,50004708
20180423,4040,4040,4000,4010,151506,60740675
20180420,4140,4150,4010,4030,246812,99644933
20180419,4120,4180,4100,4160,116417,48220840
20180418,4080,4130,4070,4120,94856,39011093
20180417,4070,4080,4040,4050,144341,58554361
20180416,4050,4120,4030,4090,118870,48538462
20180413,4070,4080,4010,4010,95243,38506794
20180412,4120,4120,4030,4060,163136,66154561
20180411,4180,4200,4110,4150,189692,78669327
20180410,4050,4220,4050,4140,302529,125194109
20180409,4020,4110,4010,4070,189195,76874127
20180406,4020,4060,3990,4060,110146,44526190
20180405,4030,4060,4010,4020,132141,53210665
20180404,4060,4080,4010,4010,141778,57320700
20180403,4080,4100,4030,4040,173560,70331900
20180402,4000,4150,3980,4110,208790,85598260
20180329,4100,4110,3940,3980,325639,129650343
20180328,4080,4090,4010,4010,171455,69272206
20180327,4140,4200,4080,4140,297744,123445965
20180326,4060,4120,4030,4080,261417,106813190
20180323,4050,4090,3940,4080,346833,140753309
20180322,4250,4280,4190,4200,200423,85070454
20180321,4210,4230,4200,4210,172912,72893421
20180320,4210,4240,4190,4210,169937,71617004
20180319,4360,4360,4270,4270,226837,97413888
20180316,4240,4360,4130,4360,332910,143289586
20180315,4290,4310,4230,4260,280038,119119049
20180314,4210,4400,4170,4310,288140,123632135
20180313,4410,4410,4180,4210,480845,203624919
20180312,4420,4430,4340,4380,304749,133480111
20180309,4480,4480,4350,4400,236464,103787211
20180308,4550,4550,4420,4480,382029,171074860
20180307,4660,4700,4470,4510,400385,181162127
20180306,4800,4800,4690,4710,99183,46746166
20180305,4840,4840,4750,4750,250955,120079853
20180302,4800,4850,4740,4800,134356,64425872
20180301,4820,4850,4770,4810,99976,48159988
20180228,4750,4830,4650,4820,171478,82140725
20180227,4610,4770,4580,4750,192868,90805926
20180226,4720,4770,4550,4580,258436,119394530
20180223,4740,4830,4710,4710,160864,76345195
20180222,4780,4820,4730,4730,101526,48341680
20180221,4820,4830,4720,4780,246918,117823780
20180220,4920,4920,4800,4830,172533,83313282
20180219,4840,4930,4840,4920,122159,59918652
20180215,4900,4900,4840,4850,66740,32444976
20180214,4820,4880,4820,4880,86740,42253562
20180213,4820,4870,4820,4850,145184,70423174
20180212,4840,4840,4790,4820,137092,65974857
20180209,4850,4870,4750,4840,200287,96135958
20180208,4960,4970,4830,4880,145699,71176076
20180207,4910,4970,4880,4930,226824,111831093
20180206,4800,4890,4750,4860,285683,138492810
20180205,4750,4960,4720,4890,177830,86347543
20180202,4800,4960,4780,4800,315538,153054743
20180201,4920,4930,4760,4780,314473,151884559
20180131,4890,5050,4880,4900,294717,146180662
20180130,5175,5175,4880,4990,298121,148505953
20180129,5200,5200,5000,5175,189163,96884780
20180126,5100,5325,5100,5200,177804,93205757
20180125,5300,5300,5100,5175,125350,64527627
20180124,5500,5500,5250,5250,223492,119050412
20180123,5250,5550,5175,5500,147212,79471175
20180122,5100,5250,5000,5150,176803,91598790
20180119,5025,5100,4920,5100,107025,53482890
20180118,4830,5025,4830,4990,165118,81793362
20180117,4800,4860,4790,4820,114492,55288366
20180116,4850,4850,4780,4800,101373,48729923
20180115,4920,4950,4800,4850,89959,43565459
20180112,4920,4950,4870,4920,111488,54764575
20180111,4860,4900,4800,4860,156935,76124236
20180110,4910,4950,4860,4860,97443,47618918
20180109,4870,4930,4830,4920,208766,102038512
20180108,4850,4870,4790,4860,121062,58548421
20180105,4650,4850,4640,4850,132143,62900556
20180104,4620,4700,4580,4700,181865,84345036
20180103,4750,4750,4530,4570,215218,99332800
20180102,4750,5075,4690,4750,223216,107663652
20171229,4700,4780,4650,4730,250615,118420050
20171228,4680,4710,4540,4710,417941,193385667
20171227,4620,4700,4600,4690,131928,61349496
20171222,4550,4660,4510,4650,163775,75131338
20171221,4450,4600,4450,4600,221654,99905205
20171220,4550,4550,4360,4450,303545,133737958
20171219,4450,4650,4450,4550,227905,103482219
20171218,4420,4500,4390,4500,92448,41022095
20171215,4400,4460,4330,4390,237492,104308047
20171214,4370,4540,4350,4400,220727,97575131
20171213,4370,4370,4250,4350,84030,36258366
20171212,4400,4400,4320,4370,60817,26458374
20171211,4370,4400,4340,4400,83452,36407992
20171208,4320,4360,4320,4340,100504,43629056
20171207,4370,4380,4300,4320,110701,47883365
20171206,4390,4480,4350,4370,155045,68245002
20171205,4350,4490,4320,4370,207296,91116726
20171204,4200,4390,4200,4320,260100,111990039
20171130,4270,4320,4100,4100,482547,200886823
20171129,4350,4390,4290,4310,295103,127830422
20171128,4200,4380,4200,4380,232637,100551950
20171127,4160,4280,4120,4220,195030,82129844
20171124,4120,4240,4050,4150,206168,85713941
20171123,4140,4170,4100,4110,105577,43581021
20171122,4180,4200,4110,4110,178176,73501362
20171121,4170,4220,4100,4180,215093,89381993
20171120,4120,4300,4120,4140,244613,103123079
20171117,4230,4340,4100,4100,224051,95057993
20171116,4060,4290,4020,4250,313966,132843762
20171115,4080,4170,4020,4030,111681,45663002
20171114,4100,4140,4010,4050,115524,46894981
20171113,4000,4100,3980,4100,102369,41476706
20171110,3980,4050,3950,4030,94889,38072137
20171109,4020,4030,3950,3950,105700,41995663
20171108,3940,4030,3920,4020,156495,62201775
20171107,3970,4000,3920,3940,126133,50057406
20171106,3950,3990,3930,3940,97742,38634658
20171103,3920,4000,3870,3990,152284,60304101
20171102,4000,4000,3880,3900,147018,57666385
20171101,3990,4000,3920,4000,120532,47968122
20171031,3970,3980,3900,3980,171764,67768227
20171030,3990,4010,3870,3900,216040,84920376
20171027,3980,4000,3940,3990,282540,112164394
20171026,4020,4030,3930,3990,252164,100428967
20171025,3920,4060,3890,4020,271368,108140757
20171024,3930,3950,3890,3920,122449,48136401
20171023,3890,3950,3870,3930,164853,64781581
20171020,3820,3930,3810,3870,115272,44756409
20171019,3930,3950,3820,3820,353577,136271347
20171018,3910,3930,3840,3930,164809,64347783
20171017,3860,3910,3850,3910,130151,50667480
20171016,3760,3870,3760,3850,141309,54067410
20171013,3790,3830,3760,3760,128757,48793213
20171012,3830,3840,3790,3790,223670,85352461
20171011,3900,3900,3800,3820,216042,82632181
20171010,3920,3920,3840,3900,93784,36392321
20171009,3830,3930,3830,3910,143892,56221322
20171006,3900,3900,3830,3860,103568,39894937
20171005,3900,3910,3850,3880,183160,70990215
20171004,3960,3960,3900,3920,165964,65218337
20171003,3910,3980,3910,3940,195193,77193307
20171002,3890,3950,3880,3950,85220,33449847
20170929,3900,3900,3860,3860,148991,57709519
20170928,3920,3930,3860,3900,168718,65782380
20170927,3850,3930,3840,3910,148273,57794051
20170926,3930,3930,3850,3850,71521,27676101
20170925,3880,3920,3870,3910,93235,36430191
20170922,3940,3950,3870,3880,156500,61465057
20170920,3900,3930,3880,3930,124693,48745335
20170919,3920,3920,3860,3900,140770,54676503
20170918,3870,3920,3810,3920,164370,64023682
20170915,3830,3880,3790,3870,229178,88377366
20170914,3800,3830,3780,3810,147829,56344740
