20120906,7950,8000,7900,7950,67635,53757825
20120905,8000,8000,7850,7850,131890,104803125
20120904,8000,8050,7900,7900,168090,133664175
20120903,7750,8000,7750,7950,158235,124914675
20120831,7800,7850,7700,7750,188585,147103400
20120830,7800,7850,7700,7800,70565,55004975
20120829,7900,7900,7750,7750,152035,118747400
20120828,7900,7950,7850,7900,39320,31041325
20120827,7800,7900,7750,7900,6455,5084175
20120824,7950,7950,7750,7800,137185,107242350
20120823,8000,8050,7900,7900,149370,119124400
20120816,7950,8050,7900,8050,113065,90025600
20120815,7950,7950,7900,7950,86100,68217475
20120814,7900,7950,7850,7900,59460,47083275
20120813,8050,8050,7900,7900,107520,85924400
20120810,8000,8050,7950,7950,89350,71325375
20120809,7900,8050,7850,8000,145110,115906000
20120808,7900,7900,7800,7850,129815,101853125
20120807,7700,7850,7650,7800,116120,90402750
20120806,7900,7900,7650,7700,229170,177538325
20120803,7900,7900,7700,7700,151900,118517725
20120802,7950,8000,7850,7850,145280,114892025
20120801,8000,8000,7900,7950,126890,100831600
20120731,8000,8050,7900,8000,299420,239570700
20120730,8000,8000,7850,7950,176550,139999200
20120727,7800,8000,7750,8000,249325,196766175
20120726,7500,7700,7500,7700,77510,59095825
20120725,7550,7650,7550,7550,27215,20663125
20120724,7750,7750,7600,7650,81630,62581400
20120723,7750,7800,7700,7750,99650,77085200
20120720,7750,7850,7700,7850,112500,87751100
20120719,7750,7850,7700,7800,128655,100031100
20120718,7700,7900,7700,7750,153940,119846075
20120717,7650,7750,7600,7750,142905,109531500
20120716,7450,7650,7450,7600,261420,198099150
20120713,7450,7500,7400,7450,114010,84960500
20120712,7350,7450,7300,7450,275890,203294700
20120711,7300,7400,7300,7350,103780,75968025
20120710,7300,7400,7300,7350,54810,40241475
20120709,7300,7400,7250,7300,82385,60360600
20120706,7450,7450,7350,7400,48540,36005950
20120705,7500,7500,7350,7400,74585,55329925
20120704,7500,7500,7350,7450,150430,112432275
20120703,7350,7500,7350,7500,106895,79449250
20120702,7300,7350,7250,7350,116930,85461375
20120629,7400,7500,7300,7300,133460,99058375
20120628,7500,7500,7300,7300,97580,71774650
20120627,7400,7500,7300,7450,168425,124719075
20120626,7250,7400,7200,7350,95680,69960800
20120625,7200,7300,7200,7250,56765,41085325
20120622,7200,7300,7150,7250,78275,56413650
20120621,7500,7500,7250,7350,106130,78022200
20120620,7400,7500,7350,7500,66215,49275325
20120619,7250,7450,7200,7450,83545,61114775
20120618,7300,7400,7250,7300,130415,95530200
20120615,7150,7250,7100,7100,113130,81021150
20120614,7200,7250,7100,7150,94855,67775675
20120613,7200,7250,7150,7150,111455,80242175
20120612,7100,7200,7050,7150,135900,96730400
20120611,7150,7200,7050,7200,124080,88802575
20120608,7200,7200,6950,7050,99700,70339950
20120607,7250,7400,7150,7200,177595,129073775
20120606,7100,7250,7050,7200,255140,182508900
20120605,7000,7150,6950,7050,126900,89222850
20120604,6900,6950,6750,6900,153225,105181900
20120601,7100,7150,7000,7100,80320,56869575
20120531,7250,7300,7000,7000,279410,200079225
20120530,7250,7400,7200,7300,117220,85518975
20120529,7250,7300,7200,7250,76095,55101325
20120528,7250,7300,7050,7250,114700,82881425
20120525,7350,7400,7200,7250,318700,230582050
20120524,7400,7500,7350,7450,115255,85705450
20120523,7400,7500,7300,7450,205345,152179075
20120522,7300,7500,7300,7450,307705,227431000
20120521,7500,7500,7250,7300,467180,342339950
20120516,7700,7750,7400,7550,217740,163703975
20120515,7750,7850,7700,7800,127280,99042350
20120514,8000,8000,7750,7750,47950,37996450
20120511,8000,8050,7950,8000,53045,42445800
20120510,7950,8050,7950,8000,106600,85303400
20120509,8050,8050,7950,8000,58345,46529100
20120508,8050,8050,7950,8000,64920,51917825
20120507,7950,8050,7900,8000,99965,79421675
20120504,8000,8050,7950,8050,52915,42392200
20120503,8000,8100,8000,8050,97700,78796750
20120502,8000,8050,7950,8000,158885,127225050
20120501,7950,8000,7950,8000,22305,17804100
20120430,7900,8000,7850,8000,56650,44953100
20120427,8000,8050,7850,7850,83355,65822025
20120426,7950,8250,7950,8000,258935,210524525
20120425,7950,8000,7850,7950,159565,126876925
20120424,8000,8000,7900,8000,64435,51156050
20120423,7950,8000,7950,8000,49280,39308025
20120420,7950,8000,7900,8000,67135,53369475
20120419,7850,7950,7850,7950,26640,21045125
20120418,7900,7950,7900,7900,30990,24547500
20120417,7950,8000,7850,7900,112030,88526975
20120416,8000,8000,7850,7850,45575,36221025
20120413,8000,8050,7950,7950,43305,34641350
20120412,7850,8000,7850,8000,123215,97349575
20120411,7850,7950,7850,7900,82510,65144550
20120410,7950,7950,7850,7900,39985,31669500
20120409,7950,8000,7900,7950,28675,22705875
20120405,7750,8050,7750,7950,104080,82820350
20120404,8100,8100,7750,7750,112345,88513025
20120403,8100,8250,8050,8100,201545,164738675
20120402,8000,8100,8000,8050,95100,76599375
20120330,8100,8100,8000,8000,161450,130174575
20120329,8050,8050,8000,8050,77460,62098325
20120328,8150,8150,8050,8100,74370,59995575
20120327,8050,8100,8000,8100,121045,97477600
20120326,8000,8100,7950,8000,115965,92721500
20120322,7900,7950,7850,7950,36255,28678125
20120321,7950,7950,7850,7900,70755,56064475
20120320,8000,8000,7900,8000,83130,65982075
20120319,7950,8000,7900,7950,70925,56263650
20120316,7850,7950,7800,7900,133230,104893550
20120315,7900,7900,7750,7800,98805,77536300
20120314,7800,7850,7700,7850,143310,111812650
20120313,7750,7750,7650,7650,59485,45794200
20120312,7600,7700,7600,7700,111040,84766525
20120309,7550,7600,7450,7550,109805,82462400
20120308,7500,7600,7450,7550,68260,51262325
20120307,7600,7700,7500,7500,115155,87679400
20120306,7650,7700,7550,7700,90100,68536300
20120305,7600,7700,7600,7700,47070,35997725
20120302,7650,7750,7600,7750,118160,91002600
20120301,7600,7700,7500,7650,56210,42737075
20120229,7550,7650,7500,7600,195945,148772700
20120228,7450,7500,7350,7450,88235,65636000
20120227,7500,7500,7250,7400,118555,86850750
20120224,7450,7450,7300,7450,170665,125846825
20120223,7500,7550,7400,7500,133075,99553125
20120222,7500,7550,7450,7550,140355,105167575
20120221,7450,7550,7400,7550,389430,291838800
20120220,7450,7500,7350,7450,328120,243719350
20120217,7450,7450,7300,7450,251130,185628775
20120216,7300,7350,7200,7350,384920,280917475
20120215,7450,7500,7200,7300,518110,377462325
20120214,7600,7600,7350,7400,270210,201776975
20120213,7500,7600,7500,7600,238050,179640475
20120210,7900,7900,7450,7550,351465,265998700
20120209,7900,7950,7850,7900,117380,92526775
20120208,7900,7900,7800,7900,182745,143652300
20120207,8050,8050,7850,7900,116800,92462925
20120206,8050,8100,8000,8050,101085,81188200
20120203,8100,8150,8050,8050,101810,82421425
20120202,8000,8250,7950,8100,250055,202532500
20120201,8000,8050,7950,8000,55505,44374400
20120131,7950,8000,7850,8000,156630,123678175
20120130,8100,8100,7850,7950,64545,51225925
20120127,8150,8150,8050,8100,66235,53714175
20120126,8050,8150,8000,8150,87565,70770725
20120125,8050,8100,8000,8050,53305,42836550
20120124,7950,8100,7950,8100,76320,61411200
20120120,7950,8050,7950,8000,92395,73851125
20120119,8000,8100,7950,8000,170040,136319900
20120118,7950,8000,7900,7950,107980,85848575
20120117,7950,8000,7900,7950,166715,132366750
20120116,8000,8100,7900,7950,32690,26031975
20120113,8150,8150,8000,8000,100565,81352800
20120112,8100,8200,8050,8150,126285,102589350
20120111,8150,8250,8050,8100,146140,119438500
20120110,8150,8200,8100,8150,99750,81311200
20120109,7950,8150,7900,8150,93020,74158325
20120106,8050,8050,7950,8000,54380,43525550
20120105,8100,8150,8050,8050,114395,92612150
20120104,8050,8150,8000,8100,174490,141206475
20120103,8050,8100,7950,8100,55550,44425700
20120102,8000,8000,7950,8000,15740,12543350
20111230,8050,8050,7950,8000,48475,38779500
20111229,7850,8050,7850,8050,36895,29357925
20111228,8000,8050,7850,7950,56900,45132725
20111227,8050,8050,7900,8000,42775,34061375
20111223,8050,8050,7950,8050,40415,32317525
20111222,8000,8050,7950,7950,33840,27031000
20111221,8000,8050,7900,7950,137435,109882800
20111220,8050,8050,7900,7900,43020,34335900
20111219,8000,8000,7950,7950,82385,65827525
20111216,7900,8250,7850,8000,238440,192725275
20111215,7800,7850,7700,7800,115925,89689075
20111214,7850,8000,7850,7900,66440,52799900
20111213,7850,7950,7800,7850,108615,85555850
20111212,8000,8050,7950,8000,53685,43040425
20111209,7950,8000,7800,7900,67925,53665225
20111208,8000,8050,7900,7950,92860,73987825
20111207,8000,8050,7900,8050,51005,40646200
20111206,8000,8000,7900,7900,45970,36487325
20111205,8000,8050,7950,8050,65280,52348675
20111202,7900,8000,7900,8000,50140,39907900
20111201,8100,8100,7950,8000,173170,139093300
20111130,7700,7950,7700,7900,201920,158767175
20111129,7550,7850,7550,7700,183730,141716000
20111128,7550,7600,7450,7550,142340,107081950
20111125,7600,7650,7450,7450,117795,88438725
20111124,7650,7750,7650,7650,88340,67920450
20111123,7700,7750,7650,7700,92050,70637150
20111122,7750,7850,7750,7800,179570,139823500
20111121,7750,7850,7700,7750,173895,135214600
20111118,7950,7950,7800,7850,271830,213303975
20111117,8050,8150,7950,8050,142020,114197850
20111116,8200,8200,8000,8050,115330,93075175
20111115,8100,8200,8050,8150,118015,95886925
20111114,8250,8250,8150,8250,71890,58917125
20111111,8250,8250,8000,8150,118860,96132025
20111110,8100,8200,7950,8150,212940,171324225
20111109,8300,8400,8200,8300,202060,167513075
20111108,8000,8200,7950,8200,125370,101163050
20111107,8000,8000,7950,7950,38425,30713925
20111104,7900,8050,7900,8000,163845,131058200
20111103,7900,7900,7700,7800,92030,71841325
20111102,7900,8000,7700,7950,145275,114108200
20111101,8050,8050,7850,7900,81280,64618600
20111031,8000,8100,7850,8100,93035,74556500
20111028,8000,8050,7900,8000,163385,130575600
20111027,8000,8100,7900,7950,188265,150613525
20111026,7950,8000,7950,8000,34970,27910075
20111025,7950,8100,7850,8000,121690,97031125
20111024,7800,8000,7800,7950,79760,63068700
20111021,7600,7800,7550,7650,177330,135584225
20111020,7800,7800,7500,7650,246030,186435775
20111019,7800,7900,7800,7850,87910,69017850
20111018,7950,7950,7650,7750,124065,96029175
20111017,8050,8100,7950,8050,41400,33124400
20111014,8000,8050,7950,7950,76940,61550675
20111013,8000,8150,7950,8000,96370,77577400
20111012,7800,8050,7750,7950,110895,88061725
20111011,7650,7900,7600,7750,165640,129329500
20111010,7450,7550,7300,7500,77890,58121600
20111007,7700,7750,7450,7450,123705,94209200
20111006,7400,7550,7400,7500,195425,146309375
20111005,7300,7350,7200,7300,69230,50179825
20111004,7200,7300,7050,7200,139525,100374725
20111003,7500,7500,7200,7350,97530,71051475
20110930,7700,7800,7450,7700,187800,142638000
20110929,7500,7650,7500,7650,137520,104594225
20110928,7550,7600,7450,7550,120910,91157050
20110927,7500,7650,7450,7500,272360,206276550
20110926,7500,7500,7100,7350,177430,129399475
20110923,7000,7500,6950,7500,154080,112184400
20110922,7550,7550,7050,7100,213620,156867575
20110921,7850,8000,7750,7750,113010,88998350
20110920,7850,7950,7650,7950,151305,118007400
20110919,7850,7950,7750,7850,30965,24231525
20110916,7900,8050,7750,7900,144835,114771200
20110915,7800,7900,7500,7900,262310,201173400
20110914,8150,8150,7750,7750,226415,177948625
20110913,8200,8200,7950,8100,52830,42562700
20110912,8300,8300,8050,8050,71525,58332775
20110909,8450,8500,8300,8350,98360,82927650
20110908,8350,8450,8200,8400,111315,93090450
20110907,8200,8350,8200,8350,92890,76940400
20110906,8100,8300,8050,8200,134610,110454600
20110905,8100,8300,8050,8150,271105,221552975
20110826,7800,8050,7800,8000,168975,134425825
20110825,7900,8050,7900,8000,107945,85880275
20110824,8000,8000,7800,7900,145450,115061125
20110823,7800,7950,7750,7950,122600,96220125
20110822,8000,8000,7700,7750,158865,123857325
20110819,7950,8000,7750,8000,301315,237189300
20110818,8200,8250,7950,8200,178220,144278000
20110816,8200,8250,8050,8150,148485,120751400
20110815,8000,8150,7950,8150,102305,82678850
20110812,7900,8000,7850,7950,160405,127229550
20110811,7900,7950,7750,7850,192355,150749775
20110810,8000,8100,7850,8000,300000,239037275
20110809,7600,8000,7250,7850,787365,603225700
20110808,8000,8100,7550,8050,511725,404314725
20110805,8300,8450,8000,8300,426355,349010075
20110804,8500,8750,8400,8600,72775,62593375
20110803,8700,8850,8650,8700,86825,75763450
20110802,8550,8750,8500,8750,78435,67871725
20110801,8350,8550,8250,8550,123450,103846675
20110729,8200,8300,8050,8300,100050,81924950
20110728,8200,8250,8100,8200,69880,57222475
20110727,8300,8500,8200,8350,130510,108996475
20110726,8150,8300,8100,8300,87020,71354825
20110725,8150,8200,8050,8150,89255,72659025
20110722,8200,8250,8150,8250,93480,76705400
20110721,8000,8150,7900,8100,63825,51309475
20110720,8100,8100,7900,8000,66155,52904100
20110719,8100,8150,7850,8000,113350,90269875
20110718,8300,8350,8150,8150,41760,34199700
20110715,8000,8300,8000,8300,125400,101371800
20110714,7900,8050,7850,8000,89040,71192450
20110713,8000,8050,7900,7950,75465,60163325
20110712,8000,8100,7950,7950,101620,81456375
20110711,7950,8050,7900,8050,66785,53442575
20110708,7850,8200,7850,8050,233325,186818850
20110707,7850,7950,7700,7800,99760,78197925
20110706,7650,7800,7550,7800,97450,74645800
20110705,7800,7900,7750,7850,122935,96021200
20110704,7850,7950,7600,7900,104225,81853500
20110701,7650,7900,7650,7800,135085,105622275
20110630,7500,7700,7450,7650,265675,203241375
20110628,7450,7550,7350,7450,57880,43120600
20110627,7450,7500,7350,7450,71315,53129675
20110624,7400,7500,7350,7450,145505,108401225
20110623,7300,7400,7250,7400,103425,76534500
20110622,7250,7300,7150,7300,158765,115898450
20110621,7300,7350,7200,7200,103015,74170800
20110620,7250,7300,7200,7250,93470,67765750
20110617,7250,7250,7150,7200,186310,134143200
20110616,7100,7200,7050,7100,159390,113166900
20110615,7000,7200,7000,7150,113975,81492125
20110614,7000,7100,7000,7000,40710,28497000
20110613,7000,7100,7000,7000,39450,27615000
20110610,7100,7100,7000,7000,57880,40516000
20110609,7050,7100,7000,7000,48180,33726000
20110608,7050,7100,7000,7000,85615,59930500
20110607,7100,7100,7000,7100,44510,31602100
20110606,7100,7200,7100,7150,17760,12698400
20110603,7150,7200,7050,7150,88845,63524175
20110601,7100,7250,7100,7100,115805,82221550
20110531,7150,7200,7050,7100,117560,83467600
20110530,7150,7200,7050,7100,70595,50122450
20110527,7150,7200,7100,7150,68445,48938175
20110526,7150,7250,7050,7250,90010,65257250
20110525,7100,7100,7000,7100,76925,54616750
20110524,7150,7150,7000,7050,131210,92503050
20110523,7200,7250,7050,7150,115945,82900675
20110520,7400,7400,7200,7300,101235,73901550
20110519,7250,7400,7200,7250,90805,65833625
20110518,7150,7300,7100,7150,187260,133890900
20110516,7200,7200,7050,7100,123340,87571400
20110513,7300,7350,7150,7300,112980,82475400
20110512,7300,7300,7200,7200,42785,30805200
20110511,7300,7350,7200,7350,64790,47620650
20110510,7200,7350,7200,7300,16655,12158150
20110509,7300,7300,7200,7200,35720,25718400
20110506,7050,7300,7050,7300,79330,57910900
20110505,7250,7250,7150,7150,97975,70052125
20110504,7250,7350,7100,7350,132440,97343400
20110503,7500,7500,7250,7250,58795,42626375
20110502,7400,7500,7400,7500,23040,17280000
20110429,7600,7600,7350,7400,80125,59292500
20110428,7500,7600,7500,7600,51885,39432600
20110427,7500,7600,7450,7500,30470,22852500
20110426,7600,7600,7350,7550,52210,39418550
20110425,7500,7650,7500,7500,7405,5553750
20110421,7600,7700,7450,7500,62605,46953750
20110420,7400,7550,7350,7550,106785,80622675
20110419,7350,7450,7250,7450,68100,50734500
20110418,7300,7450,7250,7400,112245,83061300
20110415,7150,7300,7100,7300,107635,78573550
20110414,7100,7200,7050,7150,72670,51959050
20110413,7000,7150,7000,7150,72675,51962625
20110412,7100,7100,6950,7050,48585,34252425
20110411,7000,7200,7000,7100,153090,108693900
20110408,7100,7150,7000,7000,139375,97562500
20110407,6950,7050,6950,7050,128335,90476175
20110406,6950,7000,6800,6950,121435,84397325
20110405,7000,7000,6900,7000,51890,36323000
20110404,7100,7150,6900,7000,64285,44999500
20110401,6950,7100,6950,7100,226785,161017350
20110331,6850,7000,6850,6950,135885,94440075
20110330,6950,6950,6800,6850,66325,45432625
20110329,6950,7000,6850,6950,70545,49028775
20110328,6900,6950,6800,6950,24870,17284650
20110325,6900,6950,6850,6900,168645,116365050
20110324,6750,6900,6650,6850,152155,104226175
20110323,6750,6800,6650,6800,87580,59554400
20110322,6700,6750,6650,6750,73975,49933125
20110321,6550,6700,6550,6700,36185,24243950
20110318,6550,6650,6550,6550,94280,61753400
20110317,6650,6650,6500,6550,90080,59002400
20110316,6650,6700,6550,6700,142500,95475000
20110315,6700,6700,6550,6650,158465,105379225
20110314,6800,6800,6650,6800,68500,46580000
20110311,6800,6800,6600,6800,164465,111836200
20110310,6850,6900,6800,6900,43505,30018450
20110309,6950,7000,6850,6850,179195,122748575
20110308,6950,7000,6800,6850,107420,73582700
20110307,6800,6950,6800,6900,126130,87029700
20110304,6750,6850,6700,6800,163015,110850200
20110303,6500,6750,6500,6650,255315,169784475
20110302,6350,6550,6350,6500,151195,98276750
20110301,6300,6500,6300,6450,144805,93399225
20110228,6150,6300,6100,6300,186570,117539100
20110225,6250,6250,6050,6100,72805,44411050
20110224,6350,6350,6150,6250,159490,99681250
20110223,6250,6450,6200,6400,169400,108416000
20110222,6200,6350,6150,6250,195795,122371875
20110221,6150,6250,6150,6250,78740,49212500
20110218,6100,6200,6050,6150,228120,140293800
20110217,6050,6100,5950,6000,121445,72867000
20110216,6100,6100,5950,6050,149785,90619925
20110214,5950,6100,5950,6100,103560,63171600
20110211,5800,6000,5650,5950,164940,98139300
20110210,5750,5800,5550,5700,312075,177882750
20110209,5950,6000,5800,5900,103030,60787700
20110208,6050,6050,5900,6000,95435,57261000
20110207,6050,6050,5900,6050,145035,87746175
20110204,5800,6000,5750,6000,105460,63276000
20110202,5750,5850,5750,5850,115425,67523625
20110201,5650,5750,5600,5650,248585,140450525
20110131,5700,5700,5550,5650,223270,126147550
20110128,5850,5850,5650,5800,177580,102996400
20110127,5850,6000,5750,5900,215105,126911950
20110126,5600,5850,5450,5850,255640,149549400
20110125,5450,5700,5400,5600,319395,178861200
20110124,5450,5500,5300,5400,279420,150886800
20110121,5550,5550,5350,5450,404070,220218150
20110120,5750,5750,5600,5700,97390,55512300
20110119,5850,5850,5650,5750,157875,90778125
20110118,5950,5950,5750,5800,193710,112351800
20110117,6000,6000,5800,5950,139430,82960850
20110114,5850,6050,5750,6050,151510,91663550
20110113,5900,6100,5800,5900,260525,153709750
20110112,5750,5900,5750,5800,216970,125842600
20110111,6000,6100,5650,5700,348055,198391350
20110110,6350,6350,5900,5900,413610,244029900
20110107,6500,6500,6300,6400,216450,138528000
20110106,6650,6650,6450,6550,112850,73916750
20110105,6450,6650,6450,6600,186625,123172500
20110104,6500,6650,6500,6500,121245,78809250
20110103,6550,6650,6450,6450,61375,39586875
20101230,6550,6700,6400,6400,119000,76160000
20101229,6500,6600,6450,6500,73355,47680750
20101228,6450,6600,6450,6450,49040,31630800
20101227,6400,6550,6400,6450,75050,48407250
20101223,6500,6550,6250,6350,94580,60058300
20101222,6700,6700,6400,6450,85705,55279725
20101221,6600,6700,6550,6650,81560,54237400
20101220,6650,6700,6450,6600,75255,49668300
20101217,6400,6700,6350,6700,217550,145758500
20101216,6500,6500,6250,6400,130920,83788800
20101215,6500,6550,6300,6500,137545,89404250
20101214,6400,6550,6400,6500,106615,69299750
20101213,6550,6600,6300,6400,138525,88656000
20101210,6500,6700,6400,6550,122115,79985325
20101209,6750,6750,6550,6600,111030,73279800
20101208,6600,6700,6600,6700,194485,130304950
20101206,6450,6600,6400,6550,90075,58999125
20101203,6550,6600,6400,6450,56425,36394125
20101202,6600,6650,6500,6500,163075,105998750
20101201,6200,6450,6150,6400,209110,133830400
20101130,6450,6450,6050,6050,241125,145880625
20101129,6400,6450,6250,6450,74440,48013800
20101126,6650,6650,6400,6450,112365,72475425
20101125,6700,6700,6550,6600,72155,47622300
20101124,6650,6700,6500,6600,146940,96980400
20101123,6800,6800,6550,6600,194085,128096100
20101122,6850,6900,6750,6800,141770,96403600
20101119,6850,6950,6800,6950,141855,98589225
20101118,7050,7050,6750,6850,214470,146911950
20101116,6800,7050,6800,7050,86230,60792150
20101115,6950,6950,6750,6800,61680,41942400
20101112,6850,6950,6850,6900,64900,44781000
20101111,7100,7100,6850,6950,122210,84935950
20101110,7000,7050,6900,7050,90595,63869475
20101109,7050,7200,6950,7000,178095,124666500
20101108,7100,7150,6900,7150,81575,58326125
20101105,7150,7150,7050,7100,37635,26720850
20101104,7150,7150,6950,7150,125575,89786125
20101103,7100,7150,7000,7150,106495,76143925
20101102,6900,7100,6900,7050,126760,89365800
20101101,7050,7050,6900,7050,77500,54637500
20101029,6850,7000,6850,7000,62290,43603000
20101028,6950,6950,6850,6850,51070,34982950
20101027,7100,7100,6900,7000,101530,71071000
20101026,6950,7100,6900,7050,313965,221345325
20101025,6850,6950,6850,6900,120705,83286450
20101022,6800,6900,6800,6850,149150,102167750
20101021,6800,6900,6800,6800,69740,47423200
20101020,6700,6800,6600,6800,58665,39892200
20101019,6600,6750,6600,6750,52745,35602875
20101018,6600,6700,6550,6600,47475,31333500
20101015,6800,6800,6600,6650,115080,76528200
20101014,6850,6900,6750,6800,125695,85472600
20101013,6700,6800,6650,6800,158825,108001000
20101012,6800,6850,6750,6750,53550,36146250
20101011,6900,6900,6750,6750,40725,27489375
20101008,6850,6900,6750,6850,59530,40778050
20101007,6900,6950,6800,6950,85995,59766525
20101006,6900,6900,6800,6900,107375,74088750
20101005,6800,6900,6700,6800,161805,110027400
20101004,7000,7000,6800,6850,135325,92697625
20101001,6900,7000,6800,7000,138650,97055000
20100930,6800,6900,6700,6700,103755,69515850
20100929,6800,6800,6700,6800,109165,74232200
20100928,6650,6850,6650,6750,103690,69990750
20100927,6600,6800,6600,6700,122060,81780200
20100924,6450,6650,6450,6500,157155,102150750
20100923,6250,6450,6250,6400,46510,29766400
20100922,6400,6500,6250,6250,98420,61512500
20100921,6550,6550,6200,6400,116460,74534400
20100920,6550,6600,6250,6450,81335,52461075
20100917,6450,6500,6400,6500,84340,54821000
20100916,6500,6500,6300,6350,104310,66236850
20100915,6100,6700,6100,6500,281355,182880750
20100907,6050,6050,5950,6050,56545,34209725
20100906,6000,6050,5950,6050,105630,63906150
20100903,5900,6000,5900,6000,80435,48261000
20100902,6100,6100,5850,5900,132160,77974400
20100901,5850,6100,5850,6050,86095,52087475
20100831,5750,5900,5750,5800,74160,43012800
20100830,5900,5950,5750,5800,69320,40205600
20100827,5950,6000,5800,5900,132465,78154350
20100826,6050,6050,5950,5950,43520,25894400
20100825,6000,6100,5950,6050,41665,25207325
20100824,6050,6150,6050,6050,72930,44122650
20100823,6000,6100,6000,6050,26340,15935700
20100820,5950,6100,5950,6000,61145,36687000
20100819,6000,6100,5950,5950,111920,66592400
20100818,5900,6000,5900,6000,109315,65589000
20100816,6000,6100,5900,5900,67305,39709950
20100813,5950,6050,5900,6000,48075,28845000
20100812,5850,5950,5800,5900,29060,17145400
20100811,6000,6050,5850,5950,54120,32201400
20100810,6100,6100,5950,6000,62875,37725000
20100809,5900,6150,5900,6150,58110,35737650
20100806,5950,6050,5900,6000,46095,27657000
20100805,5850,6050,5850,5950,90805,54028975
20100804,5800,5900,5650,5750,95070,54665250
20100803,6000,6000,5650,5750,221150,127161250
20100802,6000,6050,5900,5950,103240,61427800
20100730,6200,6300,5950,5950,103285,61454575
20100729,6050,6200,6050,6200,104875,65022500
20100728,6000,6150,6000,6000,68330,40998000
20100727,6000,6100,6000,6000,102225,61335000
20100726,6050,6100,5950,5950,37265,22172675
20100723,6000,6050,6000,6000,60870,36522000
20100722,5950,6000,5900,5950,57980,34498100
20100721,5950,6000,5900,5950,88840,52859800
20100720,5950,5950,5800,5950,77815,46299925
20100719,5950,6000,5900,5950,49915,29699425
20100716,5900,6050,5900,6050,106350,64341750
20100715,5900,5950,5900,5900,21980,12968200
20100714,6000,6000,5900,5950,75405,44865975
20100713,5900,6000,5900,5900,41500,24485000
20100712,5800,6000,5800,5900,62690,36987100
20100709,5800,5950,5800,5850,75715,44293275
20100708,5850,5900,5750,5750,100600,57845000
20100707,5800,5800,5700,5800,50155,29089900
20100706,5500,5800,5500,5700,61060,34804200
20100705,5600,5650,5550,5600,27645,15481200
20100702,5700,5750,5550,5600,65720,36803200
20100701,5900,5950,5650,5700,91020,51881400
20100630,5650,6000,5650,5950,95045,56551775
20100629,5800,5900,5700,5800,59220,34347600
20100628,5800,5900,5800,5800,47225,27390500
20100625,5700,5800,5700,5750,34365,19759875
20100624,5800,5850,5650,5650,44475,25128375
20100623,5800,5850,5700,5800,44495,25807100
20100622,5800,5950,5800,5850,149475,87442875
20100621,5700,5900,5700,5800,198190,114950200
20100618,5650,5800,5550,5700,277880,158391600
20100617,5650,5750,5550,5600,280270,156951200
20100616,5600,5700,5600,5650,73385,41462525
20100615,5450,5650,5450,5500,97350,53542500
20100614,5500,5500,5450,5450,14560,7935200
20100611,5550,5600,5450,5450,47990,26154550
20100610,5600,5650,5350,5450,51585,28113825
20100609,5550,5600,5450,5600,29265,16388400
20100608,5600,5600,5500,5600,37730,21128800
20100607,5300,5550,5250,5500,106665,58665750
20100604,5600,5650,5550,5650,194855,110093075
20100603,5550,5600,5500,5550,133395,74034225
20100602,5350,5500,5300,5450,77990,42504550
20100601,5500,5500,5300,5300,127560,67606800
20100531,5400,5600,5300,5550,352745,195773475
20100527,5150,5300,5050,5300,183780,97403400
20100526,5000,5250,5000,5250,159855,83923875
20100525,5000,5050,4950,5000,195810,97905000
20100524,5150,5350,5100,5150,162095,83478925
20100521,5100,5150,4975,5100,194065,98973150
20100520,5250,5300,5050,5200,201640,104852800
20100519,5350,5450,5200,5250,166775,87556875
20100518,5350,5550,5300,5450,311255,169633975
20100517,5150,5350,5050,5350,115860,61985100
20100514,5150,5300,5150,5250,180045,94523625
20100512,5100,5200,5100,5150,97630,50279450
20100511,5250,5300,5100,5150,298175,153560125
20100510,5000,5250,5000,5200,341205,177426600
20100507,4900,5000,4825,4925,333400,164199500
20100506,5200,5250,4950,5100,337600,172176000
20100505,5350,5400,5150,5200,331605,172434600
20100504,5500,5550,5400,5500,136120,74866000
20100503,5450,5500,5400,5500,146560,80608000
20100430,5550,5600,5450,5450,444995,242522275
20100429,5500,5600,5400,5450,211940,115507300
20100428,5500,5600,5400,5450,378620,206347900
20100427,5700,5750,5600,5700,87300,49761000
20100426,5700,5750,5700,5700,31145,17752650
20100423,5600,5700,5600,5700,43120,24578400
20100422,5750,5750,5600,5700,165155,94138350
20100421,5850,5900,5750,5750,68120,39169000
20100420,5650,5850,5650,5850,168355,98487675
20100419,5650,5700,5550,5650,46675,26371375
20100416,5800,5800,5550,5750,46485,26728875
20100415,5750,5850,5700,5800,62030,35977400
20100414,5750,5850,5750,5800,42665,24745700
20100413,5850,5900,5700,5700,31685,18060450
20100412,5550,5850,5550,5850,68200,39897000
20100409,5700,5700,5550,5550,48300,26806500
20100408,5950,5950,5600,5650,105885,59825025
20100407,5700,6050,5700,5850,126080,73756800
20100406,5800,6200,5700,5700,140020,79811400
20100405,5600,5800,5600,5750,127020,73036500
20100401,5550,5650,5450,5450,60180,32798100
20100331,5600,5700,5400,5500,113365,62350750
20100330,5700,5750,5500,5550,45200,25086000
20100329,5750,5750,5550,5600,146100,81816000
20100326,5700,5850,5700,5750,98415,56588625
20100325,5600,5750,5600,5750,99235,57060125
20100324,5650,5700,5600,5700,98850,56344500
20100323,5450,5650,5450,5600,51740,28974400
