20150309,12000,12025,11750,11800,262615,310560465
20150306,11900,12100,11850,12100,194721,233285660
20150305,11975,11975,11800,11825,169032,200292085
20150304,11875,11950,11825,11850,118065,140124595
20150303,12100,12100,11900,11900,144206,173146030
20150302,11900,12025,11900,12000,242129,290391595
20150227,11900,12075,11800,12000,213670,256078180
20150226,11800,11900,11800,11875,190822,226635210
20150225,11900,11925,11850,11900,157397,187069092
20150224,11800,11950,11775,11875,204057,242499485
20150223,11900,12050,11825,11875,296085,352092827
20150220,11975,12200,11975,12075,187474,226435840
20150218,12000,12300,11875,11925,418095,502161482
20150217,11775,11850,11650,11700,71332,83606110
20150216,11900,11950,11750,11775,214292,252710187
20150213,11875,11950,11850,11900,211652,251738537
20150212,11925,11975,11750,11775,247104,292449690
20150211,11825,11925,11700,11750,308719,363143355
20150210,11600,11700,11550,11625,199485,231974687
20150209,11400,11825,11400,11700,322090,376136815
20150206,11350,11475,11300,11350,268134,305008807
20150205,11325,11350,11225,11250,278178,313489067
20150204,11400,11450,11200,11375,339510,385782132
20150203,11350,11375,11275,11350,198994,225688655
20150202,11000,11300,10950,11250,269181,301993587
20150130,11125,11250,11000,11000,245488,272421170
20150129,10950,11025,10925,10975,121316,132961930
20150128,11150,11175,10975,10975,161729,178434730
20150127,11000,11125,11000,11075,173350,191974265
20150126,11150,11200,10900,11100,377082,416134715
20150123,11075,11375,11075,11375,336964,378815110
20150122,10975,11025,10875,11000,178164,195066805
20150121,10750,10975,10650,10975,187370,201999887
20150120,10675,10750,10600,10750,367476,392705042
20150119,10650,10900,10650,10725,250015,268446277
20150116,10800,10875,10700,10700,236955,255061345
20150115,10950,10950,10750,10900,256724,277966505
20150114,10825,11000,10725,10725,148882,161507642
20150113,10875,10875,10625,10750,200902,216235087
20150112,11025,11125,10825,10825,132817,144698405
20150109,11000,11225,10950,11125,427062,473962965
20150108,10900,10975,10875,10950,159124,173765747
20150107,10750,10850,10725,10850,125611,135810550
20150106,10750,10825,10675,10725,146500,157831605
20150105,10850,10850,10750,10800,83408,90121420
20150102,10775,10850,10750,10825,211367,228513572
20141230,10675,10800,10675,10775,121480,130680505
20141229,10700,10775,10625,10725,70340,75492647
20141224,10675,10725,10650,10700,87613,93730855
20141223,10700,10725,10600,10600,79852,85246365
20141222,10700,10750,10625,10625,81576,87172925
20141219,10750,10750,10625,10650,233842,249887437
20141218,10750,10775,10600,10650,237799,253343525
20141217,10200,10650,10125,10600,243160,253363940
20141216,10450,10450,10175,10225,512764,527672282
20141215,10600,10650,10500,10525,225074,237507442
20141212,10700,10875,10700,10750,188867,203679435
20141211,10575,10800,10575,10725,164783,176452857
20141210,10600,10800,10550,10775,169112,181188257
20141209,10525,10650,10500,10525,108025,114053845
20141208,10750,10775,10475,10550,172552,183236882
20141205,10725,10775,10650,10650,100806,107865565
20141204,10700,10750,10600,10625,105589,112685455
20141203,10750,10775,10675,10700,126159,135193767
20141202,10650,10800,10625,10750,349131,374731682
20141201,10550,10650,10525,10625,184398,195178915
20141128,10450,10550,10450,10525,110615,116274812
20141127,10450,10525,10450,10475,102259,107183192
20141126,10475,10550,10475,10525,116363,122417082
20141125,10500,10575,10450,10450,226529,237984420
20141124,10550,10550,10450,10500,166721,175215547
20141121,10450,10500,10350,10375,136891,142356412
20141120,10500,10525,10425,10450,103865,108603192
20141119,10525,10625,10475,10525,211557,222591672
20141118,10600,10650,10450,10500,215339,226420152
20141117,10550,10575,10475,10475,178025,187708520
20141114,10375,10550,10375,10500,101862,106980207
20141113,10400,10525,10325,10425,157803,165022745
20141112,10600,10725,10525,10550,246674,261378122
20141111,10300,10625,10300,10525,261786,275519460
20141110,10325,10325,10250,10300,147339,151613782
20141107,10500,10500,10100,10175,127902,130535060
20141106,10500,10500,10325,10325,207637,215294525
20141105,10500,10500,10300,10425,102874,107253500
20141104,10425,10525,10350,10500,237617,248998520
20141103,10400,10425,10250,10375,111199,114734740
20141031,10225,10350,10200,10350,178107,183262260
20141030,10200,10200,10075,10200,135873,138116300
20141029,10050,10175,10025,10175,218994,221238025
20141028,9950,10050,9925,10000,115931,115721922
20141027,10150,10175,9950,9975,169985,169966485
20141024,10200,10225,10025,10100,203356,205791835
20141023,10050,10200,10050,10175,181106,183813290
20141022,10100,10125,10000,10100,167487,168585575
20141021,10125,10150,9950,10025,166628,167029747
20141020,10075,10200,9975,10125,380641,385859845
20141017,9650,10100,9650,9925,493101,484884252
20141016,9500,9700,9500,9650,196694,189457355
20141015,9625,9700,9500,9650,223809,215859232
20141014,9325,9525,9300,9450,240154,226819117
20141013,9375,9475,9325,9400,318401,299144490
20141010,9375,9550,9350,9550,253544,239788770
20141009,9575,9675,9550,9550,188281,180745242
20141008,9650,9700,9450,9500,620113,594001122
20141007,9825,9900,9725,9750,270415,265342017
20141006,9700,9850,9650,9825,243112,237059895
20141003,9900,9975,9550,9650,413592,400651990
20141002,10100,10175,9900,9900,359216,359064342
20141001,10075,10375,10075,10100,223528,228532767
20140930,10000,10175,10000,10075,306996,310048547
20140929,10025,10100,9825,10075,388242,388578545
20140926,10200,10200,10025,10050,626947,633902530
20140925,10625,10650,10325,10525,395608,414672252
20140924,10600,10650,10550,10550,110263,116839735
20140923,10625,10700,10575,10700,237691,253496177
20140922,10575,10650,10475,10650,268858,284182330
20140919,10500,10600,10425,10525,264439,278769057
20140918,10325,10450,10300,10425,124535,129524472
20140917,10175,10350,10175,10275,132694,136364000
20140916,10150,10225,10125,10150,188457,191412610
20140915,10075,10250,10050,10225,220437,224173410
20140912,10250,10375,10200,10200,324314,331568097
20140911,10450,10500,10375,10400,284864,297089050
20140910,10500,10500,10375,10450,205665,214642842
20140909,10525,10550,10450,10475,72060,75612405
20140908,10575,10650,10450,10550,144718,152496495
20140905,10600,10600,10450,10475,111412,116861295
20140904,10575,10600,10500,10550,141102,148844207
20140903,10500,10575,10500,10550,165570,174524625
20140902,10525,10550,10500,10500,136520,143584152
20140901,10425,10500,10375,10500,61573,64334532
20140829,10525,10550,10375,10375,183027,191446077
20140828,10575,10575,10450,10525,87521,92015190
20140827,10500,10575,10500,10550,155566,163810247
20140826,10600,10600,10450,10475,135630,142276205
20140825,10525,10600,10450,10575,135631,143258100
20140822,10625,10650,10475,10525,214766,225895762
20140821,10600,10625,10500,10550,264054,279246562
20140820,10550,10575,10525,10550,207341,218740515
20140819,10550,10550,10475,10525,237041,249418260
20140818,10500,10525,10425,10475,246736,258585127
20140815,10475,10500,10425,10450,58404,61175182
20140814,10475,10525,10450,10475,182511,191292435
20140813,10350,10500,10350,10500,130020,135772177
20140812,10550,10550,10425,10500,324139,339942765
20140811,10325,10500,10275,10475,169684,176455355
20140808,10150,10225,10150,10200,149952,152913020
20140807,10225,10250,10050,10200,235756,239935760
20140806,10275,10350,10225,10275,220372,226752905
20140805,10275,10400,10175,10400,184385,190141917
20140804,10225,10275,10025,10275,386223,393880267
20140725,10300,10350,10150,10250,388849,397725310
20140724,10500,10525,10375,10450,279248,291978412
20140723,10650,10650,10450,10500,141021,148629410
20140722,10725,10725,10400,10475,580327,608077957
20140721,10700,10750,10600,10650,319768,340540762
20140718,10525,10700,10500,10625,239370,254346487
20140717,10600,10675,10525,10625,267512,283520100
20140716,10600,10700,10550,10600,272527,289639987
20140715,10525,10575,10475,10550,342600,360948957
20140714,10500,10525,10350,10500,296970,310751955
20140711,10400,10500,10275,10500,466897,485546802
20140710,10700,11000,10375,10475,2003808,2116361867
20140708,9975,10225,9975,10150,1021801,1034675255
20140707,9725,9925,9725,9925,639614,630531465
20140704,9700,9750,9650,9675,175557,170141142
20140703,9825,9875,9625,9650,444560,430823967
20140702,9850,9875,9775,9850,269986,264905685
20140701,9725,9850,9700,9825,168293,164726477
20140630,9625,9725,9625,9725,202032,195820542
20140627,9850,9850,9625,9650,332551,322782372
20140626,9800,9900,9750,9850,372809,366426952
20140625,9750,9825,9700,9750,258976,252637402
20140624,9750,9825,9725,9775,155081,151443882
20140623,9875,9875,9725,9750,231460,226362447
20140620,9875,9875,9775,9800,168687,165503300
20140619,9925,9925,9775,9800,262575,257466392
20140618,9900,9925,9850,9875,219690,217173932
20140617,9900,9925,9775,9900,150734,148514877
20140616,9850,9925,9750,9850,154378,151923660
20140613,9850,9950,9850,9925,205103,202958050
20140612,9950,9975,9850,9925,262327,260235887
20140611,9925,9975,9850,9950,245270,243264865
20140610,9825,9975,9825,9975,370833,368293495
20140609,10175,10175,9750,9800,336288,332585332
20140606,10075,10175,10025,10075,269878,272576025
20140605,10200,10200,10025,10200,165659,167590132
20140604,10225,10225,10100,10150,266874,271080562
20140603,10200,10225,10075,10200,315309,319645435
20140602,10200,10250,10125,10200,192192,195787377
20140530,10375,10375,10050,10175,617946,626938897
20140528,10325,10400,10275,10375,199235,206056202
20140526,10425,10450,10225,10325,89365,92297792
20140523,10425,10425,10300,10375,128096,132499780
20140522,10225,10425,10200,10375,266001,274673262
20140521,10050,10200,10025,10150,172613,175152785
20140520,10650,10650,10000,10100,526238,533474522
20140519,10750,10825,10425,10625,564967,601421052
20140516,10300,10600,10275,10600,505662,527028087
20140514,10100,10350,10075,10325,549521,562612987
20140513,10075,10075,10000,10075,152664,153303217
20140512,10100,10100,9975,9975,176603,176922680
20140509,10100,10100,9950,10075,122390,122605735
20140508,10025,10050,9950,10025,108068,108186835
20140507,9850,10000,9850,9975,205866,204552577
20140506,9900,9900,9825,9875,54479,53801780
20140505,9875,9950,9775,9850,140036,137881842
20140502,9900,9975,9850,9875,215643,213441545
20140430,9800,9850,9775,9825,233106,228720327
20140429,9900,9900,9725,9800,116522,114119235
20140428,10000,10000,9725,9750,290211,285175757
20140425,9875,10000,9850,9900,179260,178388327
20140424,9825,9900,9800,9875,173495,170884020
20140423,9850,9950,9825,9900,200758,198662127
20140422,9875,9925,9725,9850,287605,282041890
20140421,9875,9875,9800,9825,96818,95245770
20140417,10075,10100,9775,9850,367697,363050597
20140416,9825,10025,9800,9975,267297,266466465
20140415,9800,9825,9750,9750,190829,186965965
20140414,9675,9775,9675,9750,356133,346322105
20140411,9600,9800,9550,9700,461076,448203645
20140410,9550,9750,9525,9650,1126448,1088586292
20140408,10300,10300,10150,10250,237880,243111552
20140407,10125,10275,10050,10250,339068,346450950
20140404,10325,10350,10025,10125,242008,245359352
20140403,10200,10300,10100,10300,392778,401652242
20140402,10000,10200,9975,10150,447490,451710550
20140401,9575,9950,9575,9950,670319,656772510
20140328,9525,9600,9400,9450,940479,889218807
20140327,9400,9550,9400,9400,264377,250274855
20140326,9575,9675,9500,9575,319169,306437305
20140325,9450,9525,9425,9525,199644,189624260
20140324,9500,9575,9400,9500,271202,257234122
20140321,9425,9500,9325,9375,379008,356723392
20140320,9750,9750,9325,9350,593901,563394432
20140319,9725,9850,9700,9775,321398,314358937
20140318,9900,10000,9725,9725,329673,322362925
20140317,10000,10150,9725,9975,567169,565795300
20140314,9200,10250,9150,10150,948722,914262557
20140313,9200,9300,9200,9300,178032,165069162
20140312,9225,9350,9175,9225,197095,182633937
20140311,9250,9400,9200,9375,306960,286005710
20140310,9375,9375,9100,9200,214950,197626857
20140307,9500,9500,9225,9250,170135,159101935
20140306,9475,9475,9375,9400,237607,223638475
20140305,9200,9400,9175,9400,473985,441181200
20140304,9100,9200,9025,9125,343063,312418862
20140303,9000,9100,9000,9100,321966,291779337
20140228,9050,9125,8950,9100,326925,295578260
20140227,8950,9075,8925,9000,223163,201243630
20140226,9000,9100,8825,8950,556658,498418170
20140225,9500,9500,9025,9050,313021,288317465
20140224,9500,9650,9375,9400,369708,353060927
20140221,9250,9425,9225,9425,489892,457320072
20140220,9100,9275,9100,9225,367511,338230572
20140219,9125,9200,9050,9125,421495,384203955
20140218,9150,9175,9050,9125,286032,260682842
20140217,9075,9175,9050,9150,401955,366120072
20140214,9000,9050,8950,9025,268155,242049255
20140213,9000,9000,8925,9000,148240,132907665
20140212,9075,9100,8875,8975,329579,295899492
20140211,8875,9050,8850,8950,515288,460590682
20140210,8850,8925,8750,8750,181122,160135305
20140207,8675,8850,8650,8775,254343,223151785
20140206,8650,8650,8500,8625,176204,151226102
20140205,8650,8650,8500,8600,211816,181793680
20140204,8400,8625,8400,8525,238112,203347685
20140203,8825,8825,8550,8700,270535,234509925
20140130,8450,8700,8375,8700,331443,283931102
20140129,8350,8750,8300,8700,475657,407453190
20140128,8250,8350,8150,8275,410282,339166025
20140127,8250,8400,8150,8300,526898,436864765
20140124,8875,8900,8625,8675,274321,239141775
20140123,9000,9075,8875,8875,274667,246462325
20140122,8800,8975,8725,8950,277143,245668202
20140121,8800,8825,8750,8775,149314,131274082
20140120,8800,8800,8675,8750,67929,59318305
20140117,8625,8800,8625,8750,145875,127478662
20140116,8875,8900,8625,8625,192470,168796592
20140115,8825,9525,8725,8800,550625,498451705
20140113,8500,8800,8475,8800,571959,498126510
20140110,7800,8375,7800,8250,384868,312629642
20140109,7825,7925,7700,7800,178018,139263410
20140108,7700,7850,7650,7825,149885,116140407
20140107,7650,7725,7600,7625,202923,155415537
20140106,7800,7850,7600,7650,129187,99149807
20140103,8050,8100,7750,7800,264485,208851350
20140102,7900,8100,7850,8100,159960,128025275
20131230,7750,7850,7700,7850,194610,151603925
20131227,7800,7850,7650,7650,208265,160946575
20131224,7900,7900,7750,7800,56725,44304700
20131223,7900,7950,7800,7850,139735,109896400
20131220,7800,8000,7800,8000,135590,107098875
20131219,7800,8000,7800,7950,204110,161010900
20131218,7750,7850,7650,7700,192180,148484075
20131217,7600,7850,7550,7850,153925,118886650
20131216,7500,7600,7450,7500,119795,90317400
20131213,7650,7750,7600,7700,149310,114440650
20131212,7700,7850,7650,7650,110775,85729500
20131211,7900,7900,7700,7800,103980,81235250
20131210,7650,7850,7600,7850,227635,177174200
20131209,7500,7650,7450,7650,306805,231114625
20131206,7600,7600,7300,7300,257545,191221475
20131205,7650,7700,7500,7600,182125,137826825
20131204,7700,7800,7650,7650,144960,111728375
20131203,7800,7850,7700,7850,169905,132396725
20131202,7700,7850,7650,7700,168880,130959425
20131129,7500,7700,7500,7650,188050,143271850
20131128,7600,7650,7450,7500,160515,120848250
20131127,7650,7750,7450,7550,371095,281490175
20131126,7850,7850,7650,7700,240245,185425750
20131125,7700,7850,7650,7800,283615,219731200
20131122,7650,7750,7550,7550,436685,333038775
20131121,7550,7600,7400,7550,386725,290365450
20131120,7700,7700,7450,7650,570505,431777325
20131119,7800,7850,7700,7700,262805,203766125
20131118,7850,7900,7750,7850,244185,190514275
20131115,8000,8050,7750,7800,263470,206719375
20131114,7600,7900,7550,7900,434680,335317225
20131113,7550,7650,7350,7450,738175,551236300
20131112,8000,8050,7700,7700,560505,441735700
20131111,8250,8250,7950,8000,399710,321711250
20131108,8250,8300,8200,8200,157095,129361325
20131107,8300,8450,8250,8350,202045,168773125
20131106,8400,8400,8250,8250,202655,168279550
20131104,8300,8350,8050,8250,290740,237485150
20131101,8400,8600,8300,8350,286140,240061450
20131031,8700,8800,8400,8600,386495,332402200
20131030,8750,8850,8600,8750,154050,134831700
20131029,8650,8750,8600,8650,165070,143056000
20131028,8900,8950,8650,8700,93940,82200750
20131025,8800,8950,8700,8800,381165,336919825
20131024,8400,8800,8400,8800,463030,401444375
20131023,8200,8500,8200,8450,753565,631063075
20131022,8250,8300,8150,8150,355615,291512300
20131021,8350,8400,8250,8300,613465,511884550
20131018,8300,8300,8050,8250,565340,464888325
20131017,8500,8600,8350,8350,290150,245442400
20131016,8700,8750,8400,8450,416120,354920950
20131011,8850,8900,8500,8550,402435,349352075
20131010,8800,8800,8600,8750,278960,243451050
20131009,8500,8700,8450,8700,179065,153669925
20131008,8350,8700,8300,8600,377540,322492475
20131007,8300,8400,8250,8300,87020,72329625
20131004,8400,8400,8300,8350,171405,143430175
20131003,8450,8500,8350,8400,129855,109439650
20131002,8350,8450,8250,8350,172030,143784875
20131001,8050,8350,8050,8200,316855,260192300
20130930,8000,8200,7950,7950,306940,246947250
20130927,8400,8400,8250,8300,257595,213823900
20130926,8250,8500,8200,8200,321235,267808975
20130925,8300,8550,8150,8250,581540,484820200
20130924,8700,8850,8500,8600,329330,285381600
20130923,8700,8850,8650,8700,201735,176037975
20130920,9250,9250,8800,8950,248850,223096100
20130919,9100,10300,9100,9250,900905,840972850
20130918,8950,8950,8600,8650,325780,284501575
20130917,8900,9000,8850,9000,381910,341298250
20130916,8550,8950,8550,8950,987955,868822825
20130913,8150,8500,8150,8500,302290,253868300
20130912,8050,8400,8000,8350,473485,389780075
20130911,8000,8200,7650,8000,723480,575078975
20130910,7150,7950,7150,7900,1454545,1098326275
20130909,6850,7050,6700,6950,893700,616080175
20130906,6700,6800,6600,6700,318865,213349950
20130905,6950,7000,6550,6800,433790,293607825
20130904,6900,6900,6700,6800,203280,138500750
20130903,6700,7000,6700,7000,190510,131372950
20130902,7200,7300,6700,6700,341540,238621225
20130830,6950,7100,6900,7100,484490,341594725
20130829,7000,7050,6700,6950,800600,552551025
20130828,6350,6900,6250,6900,1170215,765659575
20130827,7000,7000,6600,6650,734915,497017375
20130826,7400,7400,7100,7100,498060,359815750
20130823,7550,7600,7300,7400,603595,449598375
20130822,7550,7550,7300,7450,492310,365097925
20130821,7700,7900,7400,7600,984000,754807275
20130820,7400,7900,7100,7800,1056010,778112300
20130819,8150,8200,7550,7650,779775,607537500
20130816,8450,8500,8300,8300,370450,310195200
20130815,8600,8650,8450,8600,222770,191155200
20130814,8500,8600,8400,8600,130480,111079375
20130813,8450,8450,8300,8400,152645,128179575
20130812,8550,8550,8050,8400,506245,425663575
20130802,8900,8900,8650,8700,148175,129683975
20130801,8900,8900,8650,8800,203855,179192750
20130731,8700,8900,8600,8900,211460,184078875
20130730,8500,8750,8500,8700,159080,137911175
20130729,8650,8750,8600,8700,91435,79406000
20130726,8600,8750,8600,8750,119275,103733350
20130725,8850,8850,8550,8600,220405,190367100
20130724,9000,9000,8700,8900,219290,194133350
20130723,8550,8950,8550,8950,354545,312341100
20130722,8750,8750,8500,8500,191410,164068650
20130719,8750,8850,8700,8700,293170,257237275
20130718,8500,8850,8500,8800,393175,342868525
20130717,8500,8550,8350,8500,250965,212068550
20130716,8200,8450,8100,8450,198935,165859125
20130715,8400,8450,8050,8200,289310,236476650
20130712,8600,8700,8200,8250,385580,326388525
20130711,7900,8500,7900,8500,764165,635254175
20130710,7550,7900,7550,7750,478625,372903150
20130709,7700,7700,7450,7500,337175,255210725
20130708,8150,8150,7550,7550,523440,405589800
20130705,8250,8300,8150,8150,207740,170287675
20130704,8150,8300,8050,8150,270965,220492525
20130703,8550,8550,8100,8100,520295,429260875
20130702,9000,9000,8550,8550,407815,353679775
20130701,9050,9050,8850,8900,126080,112796950
20130628,8900,9000,8850,9000,364885,326282575
20130627,8700,8850,8700,8750,369050,324315300
20130626,8450,8700,8400,8550,375695,321852600
20130625,8450,8600,8250,8250,310270,262793175
20130624,8650,8800,8350,8400,278760,238937950
20130621,8600,8700,8400,8600,470700,403691600
20130620,9200,9200,8650,8750,415600,368491800
20130619,9450,9550,9350,9400,283050,266429000
20130618,9100,9400,9100,9400,308830,286197300
20130617,9350,9500,9000,9100,470770,435750625
20130614,9100,9600,9100,9450,432135,407723375
20130613,8650,9150,8550,8900,522795,462243900
20130612,8600,8900,8500,8800,727075,631654475
20130611,9000,9000,8600,8850,645020,564119425
20130610,9400,9450,8900,9050,411785,374549300
20130607,9550,9600,9250,9400,574230,536984225
20130605,9750,9800,9600,9600,215620,209185375
20130604,9700,9900,9650,9850,212600,207446425
20130603,9700,9750,9500,9600,333715,320422600
20130531,9950,9950,9700,9700,449165,438445275
20130530,10300,10300,9800,9900,505300,501450750
20130529,10250,10350,10200,10200,174680,179277600
20130528,10000,10200,10000,10200,199010,201428775
20130527,10000,10050,9900,10000,271690,270894475
20130524,10200,10200,10000,10050,174560,175808025
20130523,10350,10350,9850,10150,414155,417670175
20130522,10450,10550,10250,10250,240975,251234975
20130521,10500,10550,10250,10350,212360,219930325
20130520,10050,10500,10050,10400,307580,316482850
20130517,10100,10150,10000,10050,196155,197417550
20130516,10050,10150,10050,10050,165635,166881050
20130515,10200,10250,10050,10150,262440,265680650
20130514,10000,10150,10000,10150,169485,170413725
20130513,10250,10250,10000,10050,167525,169014325
20130510,10400,10450,10250,10300,202980,209195450
20130508,10250,10350,10250,10350,202510,208574575
20130507,10050,10250,10050,10250,278805,283739550
20130506,9850,10050,9700,10050,367910,365618225
20130503,10100,10100,9800,9800,658130,653083050
20130502,10500,10550,10150,10150,456705,471951350
20130501,10400,10550,10400,10550,169080,177619750
20130430,10650,10650,10450,10500,211220,222995075
20130429,10600,10600,10500,10600,84545,89460925
20130426,10600,10700,10500,10650,117390,124505000
20130425,10500,10600,10450,10600,261625,275774475
20130424,10550,10600,10500,10500,254485,268218025
20130423,10700,10700,10550,10550,131725,139546775
20130422,10600,10700,10500,10700,199900,212190575
20130419,10700,10750,10500,10600,226485,241083325
20130418,10550,10750,10450,10750,153510,163314325
20130417,10500,10750,10450,10600,236810,250071625
20130416,10100,10500,10050,10350,187730,194097900
20130415,10200,10250,10100,10150,75315,76430350
20130412,10200,10450,10150,10350,251760,259006925
20130411,10100,10200,10050,10200,149870,151877325
20130410,10200,10300,10000,10100,330675,332670775
20130409,10100,10350,10050,10200,295500,302899750
20130408,10000,10100,9950,10000,177875,178149400
20130405,9850,10050,9800,10050,142650,141782350
20130404,10050,10050,9900,9900,285775,284470275
20130403,10000,10050,9900,10000,234600,233706475
20130402,10000,10050,9850,9850,198220,196981875
20130401,10050,10050,9900,9900,83980,83681650
20130328,9900,10050,9900,10000,192535,192518200
20130327,9700,10000,9650,10000,351740,347716250
20130326,9550,9700,9500,9600,321340,308627625
20130325,9600,9700,9500,9550,191265,183246975
20130322,9650,9700,9450,9550,381450,365282850
20130321,9900,10050,9550,9600,384085,373061075
20130320,10050,10050,9850,9900,225995,223826450
20130319,9950,10050,9900,10050,182510,182521100
20130318,10000,10050,9800,9900,178150,176552925
20130315,9900,10000,9850,10000,170395,169567775
20130314,9900,9950,9750,9850,268320,263818875
20130313,9850,9950,9850,9900,207670,205708775
20130311,9800,9950,9800,9950,168675,166172875
20130308,9850,10050,9800,9850,228440,227082850
20130307,9650,9850,9650,9850,251160,245792900
20130306,9650,9700,9550,9650,252180,242755700
20130305,9700,9750,9500,9550,206895,198437175
20130304,9850,9950,9550,9700,341935,331334300
20130301,10000,10000,9800,9900,211580,209011100
20130228,9900,10150,9850,10050,279585,281008500
20130227,9700,10000,9700,9900,211315,208622575
20130226,9750,9800,9450,9700,309300,297302600
20130225,9550,9750,9500,9750,300135,288529375
20130222,9350,9550,9350,9550,166725,158051475
20130221,9250,9400,9200,9350,267345,249853300
20130220,9150,9250,9100,9250,178270,164016725
20130219,9050,9100,9050,9100,64380,58367325
20130218,9050,9150,9050,9100,216645,196956525
20130215,9100,9150,9000,9100,200965,182673475
20130214,9050,9100,8950,9100,331255,299549750
20130213,8950,9050,8900,9000,124915,112292875
20130212,8800,8950,8750,8950,191570,170062450
20130211,8850,8850,8750,8750,64710,56997275
20130208,8800,8900,8750,8850,173120,152960025
20130207,8800,8800,8700,8800,192450,168745700
20130206,8850,8900,8750,8800,274300,241451125
20130205,8800,8850,8700,8850,186445,164103450
20130204,9100,9300,8800,8900,251610,225138325
20130201,9100,9500,9000,9000,269160,250177875
20130131,8950,9050,8850,9050,227645,204440325
20130130,8650,8900,8650,8900,219350,193293600
20130129,8800,8850,8650,8650,143585,125634650
20130128,8750,8800,8600,8750,91575,79739975
20130125,8500,8800,8450,8800,295510,256512375
20130123,8450,8500,8350,8450,101580,85687375
20130122,8350,8500,8350,8400,174790,146915150
20130121,8650,8700,8500,8550,76080,65037925
20130118,8500,8700,8500,8700,201705,174374600
20130117,8600,8650,8550,8600,132130,113817500
20130116,8500,8650,8450,8600,257065,220101825
20130115,8400,8500,8350,8500,166045,140319550
20130114,8100,8400,8000,8400,282275,233750650
20130111,8150,8150,8050,8050,247075,200145450
20130110,8300,8300,8000,8050,240725,196200450
20130109,8300,8350,8200,8250,320000,265151475
20130108,8200,8350,8200,8350,274820,228717725
20130107,8200,8300,8200,8200,241065,198775000
20130104,8300,8300,8200,8250,166295,137079350
20130103,8200,8300,8100,8200,247510,203421150
20130102,8100,8250,8000,8250,206345,168842050
20121228,7950,8100,7900,8100,237320,190400625
20121227,8000,8000,7700,7800,212420,167668725
20121226,8000,8000,7900,8000,169535,134777275
20121221,8000,8050,7900,8000,240500,191868200
20121220,8000,8000,7900,8000,166685,132653675
20121219,8150,8150,8000,8000,213425,171474100
20121218,8150,8200,8050,8100,346680,280778775
20121217,8000,8200,8000,8150,436620,354062000
20121214,8050,8100,7950,8050,232050,185901200
20121213,8150,8200,8000,8000,347055,281073150
20121212,8000,8100,8000,8100,317860,256141325
20121211,7950,8100,7900,8000,353955,283587700
20121210,7950,8100,7900,7950,432265,345186775
20121207,8050,8100,7950,7950,326030,261029225
20121206,8200,8200,8050,8100,324930,264272625
20121205,8050,8250,8050,8200,273495,223301750
20121204,8400,8400,8100,8150,429555,354221650
20121203,8350,8450,8300,8450,247925,208172925
20121130,8700,8700,8200,8250,573740,481519800
20121129,8750,8800,8600,8700,77445,67207600
20121128,8700,8700,8500,8700,151055,130291375
20121127,8800,8900,8750,8750,138525,122288975
20121126,8750,8850,8700,8800,96300,84671525
20121123,8600,8750,8550,8700,154270,133560250
20121122,8450,8650,8450,8600,58575,50298000
20121121,8450,8500,8400,8500,94835,80243400
20121120,8500,8600,8450,8500,102625,87135525
20121119,8600,8650,8500,8500,199435,171440950
20121114,8550,8750,8500,8700,212260,183467825
20121113,8550,8550,8400,8450,70625,59927000
20121112,8600,8700,8550,8550,100940,86935525
20121109,8400,8600,8400,8600,102425,87407450
20121108,8400,8550,8400,8450,150280,127725250
20121107,8500,8550,8450,8550,133690,113533475
20121106,8350,8450,8350,8400,120390,101169150
20121105,8400,8450,8300,8400,159215,133282600
20121102,8400,8400,8300,8400,163050,136543575
20121101,8250,8350,8150,8300,275340,227678025
20121031,8350,8400,8250,8250,206920,172471200
20121030,8300,8400,8250,8400,340015,283677300
20121029,8200,8250,8150,8200,229905,188908925
20121025,8200,8200,8100,8200,187990,153400325
20121024,8100,8200,8050,8050,122000,99102825
20121023,8200,8250,8100,8100,86030,70220925
20121022,8000,8200,8000,8200,216190,175491600
20121019,8250,8250,8050,8050,176260,142889300
20121018,8150,8250,8150,8150,82740,67840300
20121017,8250,8300,8100,8200,257105,211428575
20121016,8150,8200,8100,8200,299350,244024875
20121015,8100,8150,8000,8150,113075,91238325
20121012,8000,8100,7950,8100,130290,104992725
20121011,8100,8100,7900,7950,316530,252396975
20121010,8000,8100,8000,8100,163585,131687400
20121009,8100,8150,8000,8100,202690,163556550
20121008,8150,8200,8000,8100,168820,136728875
20121005,8100,8200,8050,8100,143850,117041600
20121004,8000,8100,7950,8050,177010,142254575
20121003,8150,8150,8000,8000,99130,79699200
20121002,8000,8100,8000,8050,175850,141693550
20121001,8100,8150,8050,8050,164685,133233325
20120928,8300,8300,8150,8200,202455,166483900
20120927,8200,8250,8150,8250,141760,116544300
20120926,8100,8250,8100,8200,312410,254912850
20120925,8000,8100,7950,8100,268160,215445075
20120924,7900,8050,7850,8000,200365,159850375
20120921,7950,7950,7850,7950,143400,113399175
20120920,7950,7950,7850,7900,158210,124747675
20120919,8000,8050,7950,8000,116255,92691600
20120918,8050,8050,8000,8050,143920,115520450
20120917,8000,8050,7950,8050,293275,234889125
20120914,7800,7950,7800,7950,466375,368052850
20120913,7600,7750,7600,7700,269370,207314250
20120912,7800,7800,7600,7650,370660,284739925
20120911,7900,7900,7700,7750,224075,174060175
20120910,7900,7950,7800,7900,150300,118576425
20120907,7950,8000,7850,7900,138805,110158225
